-53.017923410382195,-73.63306674007099,-40.42416029120975,-37.28113709810766,-36.34553244362895
-53.423215778007645,-72.65782394590204,-41.32691798164663,-38.12742391052668,-43.77451671226996
-53.62803293437253,-80.0,-42.62951364912189,-39.11823064795095,-47.012192529547605
-53.88734624533258,-72.43452804487981,-43.88664074217741,-39.660640861631265,-44.69903146651498
-53.8420147930223,-79.5690518371082,-44.60424675096853,-41.597672810882614,-44.6202267776584
-53.88555255593192,-78.14651856385987,-45.21118286236888,-48.799777165970845,-41.984085223559994
-54.11902371854513,-70.99499755165024,-45.839075603789134,-43.5693759085575,-38.657176747879255
-53.673872305011294,-77.01916492005768,-45.81788505111415,-38.11007168494844,-36.536067161022466
-53.322786846951,-80.0,-45.38148706453262,-35.962709703304974,-37.676155746564135
-53.677686595900134,-80.0,-44.91161951489531,-35.479551772516935,-47.13935712921166
-54.00481308031756,-80.0,-44.32084837017851,-35.763385855613045,-41.894212460956744
-54.07373775334378,-80.0,-43.55791976488901,-36.87976247939746,-35.90483211198187
-54.00620668469162,-74.40356068809479,-42.74096856581165,-39.4481705396061,-35.897919863533915
-53.63641162809081,-72.6054280575226,-42.08546192607169,-42.971410539724396,-38.65697840089076
-53.584205204910006,-70.58131209231743,-41.44081267229327,-45.52822108129298,-38.12136434673011
-53.99638660931683,-74.89748649869647,-40.74599972365236,-48.095703577033596,-36.267417145124476
-54.42558076715891,-80.0,-40.26248563760768,-53.65205692274891,-36.25549742557999
-54.48897560529924,-80.0,-39.8838502768717,-68.5565330920243,-37.10964746398192
-54.17723658633615,-80.0,-39.69261554449026,-51.12162744622128,-38.4322375830064
-53.84361854380185,-80.0,-39.77500145280388,-45.32702755323487,-42.190263714863974
-53.777405500230884,-74.71263581482015,-39.81271672810365,-42.74131370223221,-56.06262100949899
-54.12671853198059,-80.0,-39.772270507115095,-42.231812729762815,-44.40421342352024
-54.444782215306574,-79.04277170481198,-39.890438825400416,-44.48666737628236,-39.991319370317015
-54.31576619299264,-71.62217378761876,-40.19452737671483,-51.27450407350334,-38.55237434142311
-54.28171819593164,-80.0,-40.51904140068758,-45.39043856604421,-36.90386355504377
-54.51686834733459,-76.48215473312013,-40.804184104258546,-41.63924702130608,-35.37905731096872
-54.68732035276972,-80.0,-41.16955415481592,-42.71360201103987,-35.118231689535826
-54.922952676551326,-79.49240435565581,-41.575339258612836,-47.91569561792488,-35.57443374678036
-54.90748494460351,-74.6046918689816,-41.92433265942544,-45.03739714871823,-35.38787941716062
-54.29366805522206,-73.37035898865534,-42.22508935566101,-42.77177249067663,-35.64632374563091
-53.91120742400453,-71.63838024969381,-42.425623226228495,-44.56768428146413,-37.75901412670064
-54.4992466984599,-72.35800486425083,-42.6427460846887,-48.934098933006936,-40.11275835914459
-55.3846268013078,-70.38299770935573,-42.78699964012497,-49.47054538099682,-39.8819300607308
-55.39697286935119,-80.0,-42.75703495832895,-43.21608245709556,-36.450793614125374
-55.34410655239503,-80.0,-42.658295056269246,-39.714337771715904,-32.602609390495395
-55.46419122207884,-80.0,-42.41937960381431,-40.4259990868057,-30.891778891701158
-54.9586513672203,-75.24211015368087,-41.97080271774025,-47.112953503233996,-31.205843365934278
-54.54365078031024,-76.87817972506929,-41.71522916290286,-47.52494476670852,-33.24741134392403
-54.88041399743378,-73.30906935117304,-41.5313168121825,-41.217728930042675,-37.89401331523896
-54.98969527350248,-76.3883626362949,-41.32504744523345,-38.98522944625281,-44.198699385591596
-54.92575361038473,-74.54713438073182,-41.342610758059536,-37.03597539594055,-40.58653040029532
-54.97731053213581,-70.62291642586588,-41.2886251571473,-34.56389786703803,-39.67208882967283
-54.731276735079035,-72.68705761811158,-41.15104478348812,-33.19864972439797,-37.72739839589583
-54.61100455455564,-80.0,-41.30570553382689,-33.322762309856,-34.32969370610951
-54.66485339727421,-77.18925577575385,-41.53350800423122,-35.42944494296732,-32.18962957132099
-55.1918341706224,-73.19233941083338,-41.61552830504327,-41.139058625228365,-30.909961714853942
-55.65701623826171,-79.30073882120053,-41.83974126890153,-49.697223955590204,-29.862778297709617
-55.22303838958627,-80.0,-42.258667315692925,-42.18382327400684,-28.86215850706531
-54.846827847721976,-77.77035260008849,-42.708389299967806,-39.46604726798152,-28.588298327836767
-54.72856353702076,-79.60301871045979,-43.21148946686089,-39.230029983469414,-30.113728733704157
-54.819721018609556,-79.40377937023368,-43.62600445217808,-39.41915242383352,-34.69698673795083
-54.98609124243953,-78.24187520886117,-43.99508554103922,-39.98756968719574,-39.06214172504157
-54.78108911084057,-73.99871229557027,-44.42987361428582,-40.04151241026892,-35.303525400651985
-54.55708860385023,-73.72040139044327,-44.411308920714454,-39.6755861338228,-35.88465596817438
-54.54105094521425,-73.9276802075058,-44.285077913623645,-40.49177740215086,-43.53430433951773
-55.036990896062065,-69.99849581126978,-44.682980598853945,-42.264080144491935,-40.89440861834011
-56.26388131762078,-76.73058392099183,-44.914737152856674,-45.21108297356749,-35.83657882004472
-56.65817424815709,-74.49822933608786,-44.710178557372856,-48.45065295799755,-35.55228057728638
-56.07241318673487,-80.0,-44.36578846031176,-47.54922952764438,-38.24190965695756
-55.53916096116076,-73.834249218236,-43.99319101804698,-48.43552339932984,-43.94170046426362
-55.120289287710534,-70.75173564540496,-43.923163110360534,-52.26565542610324,-50.59478059093313
-55.18026266994511,-77.16476092728217,-43.79563441806299,-51.74037115635522,-47.52228421878876
-54.96258170334555,-74.10373240618156,-43.359484608640464,-51.019322460314,-41.60361523263539
-54.684642654330425,-72.27477554194111,-43.273506082965355,-52.070021788575616,-38.050532103608035
-55.176586453562756,-80.0,-43.6236834698166,-46.64644018354744,-36.98868363984846
-55.440585437976054,-78.45553285799222,-43.84251876575516,-41.45614582116714,-39.13692950023746
-55.11068683543337,-79.87101729309225,-43.612901844186936,-38.83265584924356,-45.0618282509143
-55.080586165238664,-72.8005028112886,-43.30076500252996,-38.0386587337394,-40.593396712765376
-55.01134667541089,-75.31764106785015,-43.497685438072,-38.67540219907299,-38.449239070924115
-55.0816790101628,-80.0,-43.87885091562981,-40.187841935630836,-41.603023742760605
-55.63402765524033,-72.50949241375639,-44.00521792116056,-42.8747683647958,-44.31495345637612
-55.753105559411324,-75.4626535597588,-44.089462725503815,-44.535540831059905,-39.233188442656854
-55.52686820332646,-80.0,-44.33299577384594,-43.3841279151195,-37.649428483860504
-55.28179983548952,-76.79791609420425,-44.73194576287958,-41.80412114446661,-39.369101540877125
-55.10187823999031,-80.0,-44.942008753508915,-40.77972055877984,-40.42580034853976
-55.552597359193086,-80.0,-44.78761577782019,-40.948854117627526,-35.91414285968132
-56.305700339130546,-76.6749538074657,-44.60497868152446,-40.81108114558658,-33.171043907155706
-56.32743425501101,-75.84089203689851,-44.437545296217344,-40.99256502959739,-33.064927714780836
-55.654362909138406,-75.29302283720395,-44.280734870823316,-43.76152150944841,-34.7360710101898
-54.97725668927358,-76.48361410310558,-44.292206189008695,-44.11686013916904,-35.80392985156752
-55.18979250796734,-76.47727303394936,-44.34386637747739,-38.23095611728765,-36.150633517340474
-55.986912148555334,-69.78032834077156,-44.245705039930684,-34.86751459297529,-37.647548214342166
-55.90373994636488,-79.9661229123549,-44.16845960452881,-33.66522044810657,-39.403904593061355
-55.41018351494049,-80.0,-44.47255636991233,-33.59392273434717,-41.528173190431794
-55.395599560276594,-72.97177258386701,-45.09051617248655,-34.18265845844826,-43.17839235954252
-55.76477063218772,-70.40467839255523,-45.42395287763821,-35.51694787603896,-41.92887074968542
-56.507753784586136,-70.13809695269315,-45.725345845150756,-38.195590808734295,-40.43308165850522
-56.88293798153354,-76.9977558897807,-46.57956669660854,-45.27163344617946,-37.75318324677636
-56.02954382054073,-70.76550203136723,-47.66837594308457,-49.399977075434016,-34.95776613845009
-55.91371842081005,-72.07203045696319,-48.67025054823998,-40.66586954006146,-33.10963242403525
-56.24729448942675,-73.42899678637252,-49.950983914789695,-39.13954236685371,-32.991056692313975
-55.64221321518962,-77.18608744257807,-52.256512256293846,-42.08261539273082,-35.16934354559678
-55.44164971638774,-74.65835104018183,-55.38087756316465,-49.99270566392074,-39.49929729466389
-55.837342856219536,-78.24228066896904,-57.330236103410655,-56.03395849644072,-44.40081945279828
-55.75322664569397,-79.32588478481821,-56.61907953069842,-54.93480527364577,-46.605398064649656
-55.354174703653975,-80.0,-54.21992461726833,-64.35121684124735,-43.41840269761486
-55.35736818565351,-80.0,-51.7744642748079,-48.63101280234208,-40.345193714512014
-55.866303423528365,-80.0,-49.75248643812478,-44.90872684241789,-40.331607216130216
-56.51258404791396,-80.0,-48.18555935934128,-44.76920117522012,-44.91378189159366
-56.9188948127223,-76.23715790136278,-46.69960247823174,-46.427463821052974,-44.8715796566731
-57.19370998988211,-80.0,-45.155123669536124,-49.196385436441616,-40.79273460386261
-56.84134488898307,-72.15901951549449,-44.06084446968401,-49.030780659893054,-38.77985453144983
-56.27084259075135,-77.93322552507163,-43.35698895325997,-47.796616458652394,-36.35586121802084
-55.85418836823781,-80.0,-42.74390138073348,-50.36939579158619,-35.297202079776866
-55.14669830403909,-76.46776173027769,-42.179552159764064,-80.0,-36.01203130895577
-54.88507563182945,-80.0,-41.62445786846847,-50.47133515377014,-38.46420267407226
-55.40335491981648,-75.23259099035434,-41.18957597705837,-48.419557043584334,-43.89082267037311
-56.19367126812265,-80.0,-40.97639777406168,-51.405107442997604,-53.46285924214756
-56.58323802683583,-72.35403085979104,-41.044563708709184,-51.417877874413804,-51.99934454170857
-56.231708127431006,-78.68676082557397,-41.22355288392272,-47.35620602551978,-44.037721586490974
-55.958918779554025,-77.73539015690176,-41.39322717598748,-46.7969639821449,-41.06849534954167
-55.9904261042053,-80.0,-41.69157459969423,-53.48636369324139,-41.24537737894321
-56.098760724332905,-78.90692238991747,-41.99162664475211,-50.36202735242304,-41.21446127672795
-55.85848072865768,-80.0,-42.2729843974844,-42.27772771295679,-37.56522967299594
-55.38379061057685,-80.0,-42.837019370343555,-40.48558811770379,-33.41607703632698
-55.41284524304502,-78.11369875308115,-43.66691758304326,-42.136920409803196,-31.415028324023602
-55.59730017235838,-78.27406068060444,-44.444130130934255,-47.002219123532576,-31.564176413188164
-55.998127400403206,-74.92698899792984,-45.26027856886306,-54.28468604835153,-32.92933149885466
-56.613735801568716,-80.0,-46.42480032526439,-59.192183467494544,-33.92849071229885
-56.59927326059071,-74.0375836684598,-47.365933266866065,-50.88333929357111,-34.78377739509433
-56.57336261379424,-80.0,-47.70434399062452,-44.82705953238133,-38.52309530832796
-56.73584298276073,-80.0,-47.81365089275809,-42.996752283632965,-52.9874127548963
-7.7635611417394905,-1.2287177620614642,-1.7048213446418714,0.0,-5.753512244684721
-9.609854448075456,-7.0938757573653035,-8.077614095132855,-5.499525594840385,-7.605051411872061
-15.22753551013303,-30.10278963377955,-34.9945694514843,-24.80097973698995,-13.605448196866561
-21.199129304738484,-33.58809176847301,-40.30705047586786,-22.063591576403066,-22.79540732193206
-23.266156008680028,-33.67079464618319,-43.60280838273638,-20.49815477829392,-23.533512218064892
-25.69149378476797,-38.42746190965501,-35.88843071229847,-21.66329910701647,-25.01601757094256
-27.039103963734647,-47.54207115311144,-35.3499517492142,-23.401587086316155,-27.87460744406674
-28.635019441805824,-35.28562501109807,-38.32356489287533,-23.94535415543195,-32.08548983016683
-29.67293586257945,-33.57513458921506,-44.59362147940517,-24.51646153497542,-29.380668097503072
-30.862554283003128,-34.41143732097838,-40.815455848644476,-27.154567552303543,-26.512394801121914
-31.629533393662935,-34.61177244564854,-41.142347869338145,-32.73665531816077,-29.086660513987677
-32.606871279617955,-34.15962301175363,-46.53053464943897,-46.25174891970911,-32.41032023695132
-33.21924200780935,-34.337102526701166,-41.664566742087935,-38.94747879514956,-29.87888127635302
-34.051268599623455,-38.09365207584199,-38.02004165615955,-32.80717530998763,-31.428648344003108
-34.51691857854908,-44.34758250805875,-37.744636350607216,-32.616024029578774,-38.116650918191546
-35.328205292979774,-40.41608867533429,-38.54652025337187,-33.331947277421406,-44.760206782106756
-35.85341473644614,-45.0275380904854,-39.867241798043075,-30.985723593423693,-34.71898919271882
-36.42116918676294,-52.262077759383885,-40.80571799032115,-28.540283857312197,-29.229527811056677
-36.89470107848921,-48.318934698220126,-40.1774445491124,-27.663088152442416,-30.087376118443053
-37.289638847779266,-39.809805877131126,-40.20363809929344,-29.141599784018872,-41.70163380067832
-38.00294322470387,-39.19003279108574,-43.641406323102714,-33.59464402705937,-34.473483312748115
-38.17066642972948,-43.28162820650296,-50.838532077587075,-41.483172038563886,-31.689119471384178
-38.743123445308676,-49.957273325203516,-48.46264826261477,-42.35840971488454,-32.10450412359833
-39.045613338661155,-52.42065829223938,-49.27267851728107,-35.12008803613132,-32.70635361628434
-39.303399867125975,-43.524964848231676,-53.45696960958771,-30.338785957987106,-41.521029321193936
-39.8029517199279,-40.12284077827029,-53.76162372888503,-28.49130356424253,-37.78091892203394
-39.8717178796049,-38.02234023991873,-50.1200478801882,-27.917982128817016,-35.144309708009146
-40.53576867331025,-39.06882452514252,-45.546769961455404,-27.326045011772145,-40.45857167895954
-40.51196095843663,-43.25747846341375,-43.843756804966496,-27.489501144782615,-31.89051091672381
-40.92228724529966,-46.992011796494566,-41.31409318805712,-30.483003064518705,-31.090556533317177
-41.10519714350934,-51.58180723158006,-38.164606950687755,-40.35643317125192,-37.316386874212455
-41.27100417570898,-41.02711067314636,-36.96841997152531,-39.51881490122852,-47.53852589925278
-41.92894583844085,-42.82423741595606,-37.457868524607385,-32.84478102775992,-57.32021497408084
-41.79511796960987,-46.90060570803895,-40.6635600719507,-29.274223136960234,-37.30835389628423
-42.35670363829211,-48.85319796979309,-46.7084639829123,-29.479270929586292,-31.643084322595374
-42.49298139297223,-48.90623817603293,-50.943774896807305,-35.34082882288566,-33.241102940133224
-42.95652506865664,-43.32276560465747,-52.45207245975907,-41.030728136111534,-37.24838486769587
-43.37406252355634,-42.60200462797227,-57.44090038583698,-29.900284899378136,-27.45301445940827
-43.28638106371666,-44.15925930844402,-75.99178683531139,-30.056470244936225,-23.356996939195128
-43.69578369461551,-44.36880629210568,-61.87101611690417,-58.60064775268254,-22.0829952905251
-43.57725050734124,-41.85737136020768,-54.13044708896865,-29.12540822752232,-22.986300284055204
-43.96340426907299,-42.678961052796765,-46.62299755543295,-26.140861888783878,-26.934590123261223
-44.008157485507994,-57.91029177439789,-41.30602682345622,-28.05032686111374,-36.2048988090491
-44.42977781196545,-41.34913970412655,-38.76847954466075,-31.434908462358415,-35.457011839779106
-44.82532346613844,-38.98403129116541,-38.46530133454489,-29.827888330739306,-36.2421212599466
-44.80155925411223,-41.46095979795146,-40.33933807466447,-27.234960806052655,-37.58550450705415
-45.08304288028523,-45.47425269630825,-46.115186081913485,-26.688119158788783,-35.08429626294061
-44.94615237236281,-45.18112398274691,-50.34589636610149,-27.914180634061847,-39.69331883462838
-45.072852603106725,-41.003837730504216,-43.62453097757444,-29.73588010609992,-42.76047752799823
-45.324428424105655,-38.61704198831281,-41.02114786022798,-32.273315367629785,-43.06107669569794
-45.42317370224323,-40.25132836766074,-41.72919274230936,-37.02743804982149,-49.5087319719529
-45.75529590963582,-48.7985301546603,-44.370055744832165,-36.962517351746165,-39.33244860143607
-46.00509528473075,-51.39594541942496,-48.72034365738078,-31.42432376967745,-40.019595735729105
-46.03988555115347,-44.601462824799796,-54.251961578624645,-29.781711379852517,-34.10094050438373
-46.30216772594228,-40.092492103192065,-47.09048590516334,-32.32027096510468,-30.559308176736693
-46.22304134432522,-36.288416152045905,-41.22114927205367,-39.03255820100682,-30.9321014605369
-46.370968805848534,-35.4202823064796,-39.51192456928785,-46.49507592751471,-31.52735926591868
-46.57621477947289,-37.31294350619776,-42.3168572517702,-41.85951877162934,-30.537562247954277
-46.71679790450778,-40.131239672239246,-57.88966883755883,-36.342525617189516,-32.463003959016454
-46.91915803071809,-41.081890285757254,-48.07270542035876,-35.22044185466278,-43.360933864594095
-47.02435128624713,-42.063181593987935,-44.87612062761377,-38.37037023073676,-38.32145435647373
-47.648268605084596,-48.33453454942658,-46.7271184597961,-48.94699600621967,-31.926446352888068
-47.7129295718062,-45.03820055961165,-47.810705736787845,-37.39276495525777,-29.426517581366106
-47.99534939339503,-39.47498764459767,-45.80160875568717,-33.99661391873929,-29.157199952312375
-47.81840420103049,-38.22790733238875,-46.20230490865093,-33.63010163560479,-31.46692528053211
-47.87327578891248,-38.21369989415539,-55.1369712389126,-33.91848292844504,-32.93559777786441
-48.04073613450309,-38.323106740367976,-49.75119991076097,-37.286361219447436,-30.538919568368673
-47.88243628211297,-39.56038931459014,-46.41668287998714,-48.05874116237033,-29.030509190206722
-48.53377595080975,-43.30394560236306,-51.531272748369,-39.57675442293591,-28.892947463023024
-48.4878245456086,-49.70281012123273,-59.11674419858619,-33.406568990751815,-31.037526552309366
-48.45362265764856,-54.617325691813164,-52.77414086250809,-29.133736067475326,-37.02161219696044
-48.25774658532527,-49.94160480531793,-47.75229577295329,-27.44345110515333,-34.278806887241615
-48.43612384115714,-42.44728398697522,-45.748207213609774,-29.256997171205057,-30.18490234781561
-48.697631404727275,-38.99893325914791,-48.31035203803047,-38.34927891362803,-29.209151174269383
-48.93516706473615,-38.56914612920895,-56.63769786124326,-37.65343945326433,-29.876969572486317
-49.44954112044932,-39.5926173747624,-65.57429277865351,-33.917382482634544,-31.770481745473155
-49.052769720542756,-41.004489770495375,-55.26263738423369,-38.56508255395273,-35.04466784031875
-49.033791722706425,-43.91026480567327,-51.08767046752229,-43.77263123905958,-38.052651111370025
-49.415857062765305,-51.526026755019075,-50.173621058987415,-39.45205785976144,-36.98116472187983
-49.489761391728194,-57.724806637777576,-51.23737257134077,-32.58077779742584,-36.03007745360016
-49.48879586367214,-57.55925653891441,-52.114149986413175,-30.694846487238298,-33.52516340525222
-49.42206469094752,-53.476845600332865,-57.865592092890196,-33.758776014516656,-29.716767862443252
-49.612365892959986,-45.55995496949243,-60.8881106192287,-37.333048879535696,-28.17145009722298
-49.8624325754727,-41.27110741783062,-48.87893297184504,-32.68163105313991,-29.761985108106153
-49.767807306073266,-39.946622156534104,-45.04625337089118,-31.84067988595124,-36.66344548508832
-49.68529265455675,-42.04286933194987,-44.865277921694315,-34.561136161809664,-44.41249458194172
-49.89177592633942,-51.445157699417834,-46.792615719352625,-42.54058967333555,-34.441461932800365
-50.247994855646084,-52.83746594014466,-49.48958752388963,-40.78267511511288,-33.5954791203592
-50.09033104896748,-46.59454607217407,-51.945246593769085,-35.45324121961232,-36.816591292609296
-50.34382469069905,-46.79067832191885,-52.288251071435056,-35.558176471989825,-38.6821902723727
-50.61624596789147,-50.37113624699365,-50.66086916281452,-34.147519250354,-34.116139841635366
-50.857283616063015,-48.18522679796134,-50.97044707553556,-29.85789671472788,-33.10348207403312
-50.815717221637726,-45.80212283615822,-51.38447402027179,-28.294310495672562,-34.7337348703533
-50.633491689112404,-46.885122533609156,-53.258553681041036,-29.769486048796566,-35.661414704174724
-50.895546650697625,-49.27934308044386,-53.38789398737826,-33.96808736603896,-38.54454809257817
-50.86802856063726,-53.67804896316282,-50.35558658133976,-36.87206665042538,-56.21454787076526
-51.00088237507601,-48.479489393250525,-47.837868645233684,-33.694066752612216,-36.700239859080035
-51.15607200713414,-46.935741398623435,-46.245540812862544,-31.71819192641194,-34.48523525139595
-51.739333099211365,-55.74688184127757,-46.47527244696853,-31.857858816638533,-38.16291301841671
-51.606513718064164,-51.60977934035193,-47.960231940385235,-32.79647133558457,-35.94871360402711
-51.22584249161554,-46.7373513551223,-52.47545605121711,-35.49556949312199,-31.09730822767776
-51.352517879026266,-45.41084814855656,-55.35486354262582,-39.720124987938505,-29.91334244327827
-51.32311112604653,-44.72302513079507,-48.73045799324344,-42.437211614237725,-30.80439266332744
-51.5998237619435,-43.170777969029345,-46.220754034800564,-52.607719281475525,-32.33511544691461
-51.576595888314415,-40.519689786150714,-47.18178078181417,-38.17861344064152,-33.3398181097576
-51.39205512066398,-38.43302947290722,-47.94926908170879,-33.42557842603947,-32.23394479518576
-51.43198753938257,-38.141160065607984,-46.53357906540425,-33.16876107466252,-30.618766225673028
-51.60232198741973,-40.020977839219,-47.317895394833656,-35.43541566018559,-31.474805032497542
-51.71698470878067,-46.04259965841445,-49.12897279885379,-37.3121285691957,-34.353525025643364
-51.962371456381895,-58.44106707429367,-49.35813699129447,-35.892491390216065,-30.985261312699897
-52.13621339784319,-43.801310703150776,-47.43502311510332,-35.68283527034094,-27.931171755382906
-52.07526818490449,-40.82467727982825,-49.17042156169446,-40.198556991202985,-27.165977858554285
-51.797293426763,-40.90205495395945,-52.252357905385765,-38.010501999787046,-26.958642159769987
-51.83584790113406,-42.63283134815664,-51.75181040510393,-34.09253971589031,-27.62082564133579
-52.29181419943366,-43.16468771458494,-56.15572539850551,-35.30683538134409,-31.225766054274516
-52.4055073328082,-41.74764994336978,-58.16558246037384,-39.12056856684803,-42.00076600423936
-52.48062099162708,-40.07864306597108,-49.63815589886206,-38.595378763936445,-41.265859485540496
-52.37466641989327,-39.49507211020938,-51.10439757866382,-35.888450264577294,-41.524672516482134
-52.31818203322925,-39.733731084181976,-59.5683399983331,-34.69134242674923,-47.23470461750267
-52.14506930266646,-39.50796049160231,-58.563716028590505,-37.82882791381355,-35.53546755967123
-52.71871453878185,-38.71666249357275,-54.27492439070268,-56.87088386848296,-32.02553906130197
-53.162429792292286,-38.678537199104554,-49.19183744409207,-38.42985225982297,-30.97706054555298
-52.606033644352486,-41.45509629358071,-46.69878079690475,-36.665662221055584,-31.56257625135992
-52.78511189463466,-48.566008858132285,-46.48088163422941,-39.64568687693244,-34.21940792713172
-52.87790056517029,-47.92547753538258,-46.78932791587724,-38.89763954030155,-40.37456048578661
-53.16553650169889,-46.059911231562396,-47.049867450539594,-34.914792091074474,-48.61787239297705
-53.104177030928106,-44.64960692074819,-48.851320446466914,-32.339146781860464,-41.21766119423591
-53.56226988317236,-41.508365894493195,-61.30720058467321,-30.840490660878444,-42.78638159468787
-53.39530275050493,-39.09975281883462,-50.67564928825489,-30.98441240267084,-40.35739814952687
-53.17321971843184,-38.781504176546576,-46.255713657612674,-34.30420311036838,-31.2317129881476
-53.733482534831154,-41.22658809002948,-47.517767541022764,-35.59826057788947,-27.669729898685613
-53.39370752924822,-45.05107732898902,-52.32926921638318,-30.697210880223977,-27.609860165146305
-53.751477924228325,-46.12491720107863,-54.36118794621401,-30.32170008213375,-31.286942401675756
-53.54705693642646,-45.41613218885627,-57.339225324795336,-35.03524538380168,-43.04589416802763
-53.50565309891124,-45.350815185055644,-66.44199286652122,-47.38755578117574,-42.44457019477486
-53.15227764450384,-45.80695762506905,-62.33350977691886,-43.60839495534016,-38.3164937697387
-53.05476731699582,-46.572980722651494,-57.279629590923705,-39.970790070050505,-36.30014649504602
-53.35817282213185,-45.512276504613006,-50.8092238002152,-35.52059861556509,-33.211078895718764
-53.67271378154269,-43.63697146999371,-48.12493374162226,-33.800881270393056,-33.650773151735855
-53.90265962204565,-44.08198124054824,-49.391597471309225,-35.516236860993224,-42.089746336499644
-53.368953946411224,-49.53240244537815,-54.196893200346565,-41.86357531915258,-40.974047486217835
-53.64086645195344,-52.35393589119151,-60.67076062579079,-44.495452135412776,-34.72623559027308
-53.202872826883876,-46.32588115729602,-61.50201471408345,-37.32447152996109,-36.93996864153707
-53.21020013316729,-44.1334908739005,-65.63868642679193,-34.91542963117026,-52.42452519822404
-53.63967856808327,-43.62648969568497,-55.37851116289445,-36.668831535658356,-32.691256879889224
-53.65094659877343,-44.42242147242269,-54.46164518679531,-46.21146981316741,-28.36477369769727
-54.57106347606069,-45.896565666204346,-59.52746046478722,-41.64256656133901,-27.36744656094066
-54.92389657308303,-47.58420322846949,-62.37887041948461,-39.53451371619837,-28.339452543140162
-54.80620174011202,-49.83068771440749,-57.479478913871866,-44.438057291871104,-30.572371973347863
-54.16411053403906,-54.52709073690876,-55.92996662985187,-45.6635468264018,-33.15146487605829
-54.18742974052849,-55.7579605957762,-56.62760911598896,-45.092951505845235,-36.887563185301055
-54.10565842805463,-51.95093118414366,-55.030696214166,-61.428918248559455,-42.17192692156059
-53.9820837837447,-47.0409638792955,-51.93544502999774,-42.37496304471966,-37.56764756471284
-54.55413268477007,-45.59553962863672,-51.72589093977996,-36.78226973273746,-34.35861264861865
-54.292242735689335,-45.88529944497786,-53.229972541164756,-35.400972353250665,-33.752689423806416
-54.61249180210047,-44.400698391574416,-54.683257620658694,-36.50606200443949,-33.66717094660302
-54.15320266509682,-45.01745852839952,-57.637902003663214,-38.754664418532066,-34.44807443339438
-54.210831638246965,-49.884741117073254,-52.67283291105029,-40.238854885817084,-38.53610697961367
-54.0827616139256,-48.41431637849695,-50.65395170677346,-41.29799953253082,-46.73388934264486
-54.39428811283129,-43.81801908109822,-55.092354764351995,-41.07620148123461,-42.6798535992754
-53.97220705096733,-43.32063825479453,-57.07942669362119,-40.47852015709365,-45.606436589196804
-54.025716143271445,-47.66876643937133,-51.03360304531725,-42.54334637974799,-46.630706939771436
-55.270355215364745,-59.022439972346774,-49.431234315096304,-49.095578139514345,-38.959185024886736
-54.636286536294556,-58.35274303678834,-48.19015553922895,-45.28373769053247,-38.13581581573701
-55.64340564071327,-49.06560727557546,-47.49492771823276,-43.52627851666906,-40.77312130884268
-55.51015734185558,-43.09610113644576,-48.16104026294104,-43.619504403187925,-45.07697210928398
-55.263029967608425,-42.44310449497552,-51.53028378808864,-38.94566170311482,-41.998799248565966
-54.417858606311704,-45.841970927758695,-60.041534572724686,-37.21834650283509,-36.320059381225064
-54.53814067139511,-52.081337658089794,-52.40059651648901,-39.25222635905049,-35.932959827921884
-55.329725667406265,-43.69257124390532,-48.47546891893917,-48.55954110856226,-37.69519808030837
-55.47657967538134,-40.59745989549803,-49.26379538965312,-43.02179781874585,-32.84394696357769
-55.44769604481512,-41.57370662580139,-52.647036716742335,-38.8301234090775,-29.458537988170296
-54.301574074991414,-47.1681190336134,-55.36571201823713,-46.39783604510392,-28.371831109217837
-54.160031277190825,-62.59717656039814,-54.55401276957188,-40.24835982582298,-28.91452917349893
-53.437422642234,-53.6562399272598,-55.31409957187188,-36.682010684156566,-31.77842624997617
-53.75935148577985,-51.1040244507966,-65.87232915326959,-40.407157607259435,-38.56077976797617
-54.388227340175376,-47.800901942526146,-55.64033290986177,-47.26799599206468,-40.3603749028149
-54.38904562896481,-44.851873145134824,-48.3726705383427,-40.112113322055194,-40.62963494382496
-54.641453262990986,-43.48887237821806,-47.78283135914708,-35.87905649691629,-46.423688348837246
-54.40625874995233,-43.53246406290313,-51.99193857890076,-34.78155210753472,-37.74253601006727
-54.47082635015937,-43.580231815286666,-61.69550332682822,-35.262952843922186,-38.941742310725736
-54.857306137535375,-43.01314732961188,-55.118132887186526,-35.01103158609596,-45.06052331778895
-55.78706256301596,-42.641198472069064,-52.46913428041061,-33.87444441544869,-31.59373496427021
-56.20616494159549,-43.678811354134,-54.5232622834018,-33.90388681457757,-28.280451012257664
-55.531564294044244,-44.70227447853571,-57.62835417513061,-36.25010078541954,-28.741813490833106
-55.56482544165502,-43.97332884666234,-58.507823582945235,-41.68853852920455,-31.30567144331021
-55.14859049310793,-42.84664856220697,-66.20373053860236,-45.27005068179035,-33.52563609185918
-54.48702279699403,-42.857227690760496,-52.849237538734116,-43.99720203647679,-34.20590958367144
-54.38806512540975,-44.29897980429709,-52.67397437604358,-48.75479604526819,-33.97814875840041
-54.30760395944557,-46.47012767402971,-64.17539544407188,-45.776444145196415,-32.39089442800832
-54.780114761326466,-47.74787370399724,-54.96639679708798,-41.204892189380594,-30.449872969176937
-55.038578631403084,-48.721716189021386,-51.753956536777515,-40.55995320663632,-30.131473678717573
