-35.92516183228505,-70.31934768430467,-67.17713184767895,-71.11199429048557
-36.35109659966398,-72.62671999232307,-67.63941471223006,-65.20528366749205
-36.77078789018566,-78.28051900162274,-67.76463477266236,-64.83429220972769
-37.19738626022483,-80.0,-76.6346181524895,-63.14657864724606
-37.561562296074854,-71.84104377163172,-67.62967642071358,-73.60783661959161
-37.98926366484872,-68.67239886214978,-64.84169217036816,-73.62430269981013
-38.372811450443855,-71.80256752330797,-65.93326883800883,-68.24495160307212
-38.70373655488136,-79.91517945786353,-75.51451299082757,-75.39040803942933
-38.93636848013312,-75.19661835117485,-80.0,-66.31139389883347
-39.21580961967974,-75.98375638357098,-76.45484998741355,-63.99864151615316
-39.555758938549346,-67.41899732378373,-67.99114186235303,-67.12345621400006
-39.846728158400396,-65.01532653937446,-73.30372505459366,-60.82431970984275
-40.08228314517132,-69.85764201426889,-67.41476307613115,-61.17565986539604
-40.426060055356075,-70.85347945550964,-63.938625703563446,-72.29830772175637
-40.57715546962299,-68.6258073296193,-64.6983293680537,-74.56480722550947
-40.61747104018743,-62.987632225073,-80.0,-69.03078440842233
-40.902423437411485,-66.78289309352708,-71.58481705880985,-71.89611896600786
-41.31612782006747,-67.34004795339264,-80.0,-72.76862308301776
-41.55023339509434,-80.0,-68.5933134988123,-72.88864937747582
-41.75037099548183,-69.05843951872842,-67.74467813368949,-74.25014633791605
-41.9972693771461,-67.22777849542098,-70.65319710530638,-68.41806177904951
-42.20811202322047,-74.02401402816895,-66.92502294699327,-69.03236732910474
-42.35841115251447,-80.0,-73.77196303223747,-63.39059292950115
-42.56455228918725,-70.02492736809756,-75.04674061237503,-62.73935009404613
-42.796021445430135,-70.70019028542151,-70.90118996342471,-61.731640140524206
-42.96623393322476,-73.07699073615666,-72.26221400501193,-66.3964760726061
-43.18034591358234,-77.25615324724048,-80.0,-75.57650505457468
-43.44156983539476,-75.67045501802184,-80.0,-67.29976840095718
-43.604006870200315,-73.70636208225383,-73.25019842048854,-68.10236707042887
-43.72457794608712,-73.82300643009394,-68.86090676350017,-64.51068868111832
-43.83866261273399,-80.0,-71.24903721648809,-64.85212381351442
-44.0346952966377,-80.0,-73.78494604929696,-69.7577096618181
-44.18248893158982,-73.11303929340451,-71.55421977043984,-70.06455699969538
-44.345918003977964,-72.43609160735974,-66.42932753767238,-66.19369676029388
-44.65522768606995,-80.0,-67.06376537093936,-66.91965811330776
-44.87317765350463,-74.45519173416741,-75.57871179175383,-65.7580230273708
-44.95117920809477,-79.12760247377722,-75.67571565833472,-61.30318457760887
-45.04047260538887,-79.45021189576521,-70.17876389951293,-62.923013570633344
-45.194302095677784,-71.26625316167122,-70.01471480181135,-70.13001378931152
-45.35602731618061,-65.69467137333662,-71.4831871568077,-66.16561621283822
-45.45903863571986,-64.67957686041305,-63.83421652523269,-59.487418797549424
-45.685138751813135,-67.68571259356483,-61.43425202199411,-60.20568320506374
-45.86904758347906,-67.64272766528394,-65.98492220558887,-62.98568027759176
-45.987551554736804,-70.88815776513962,-76.41644738282673,-68.5874977462522
-46.07995864713686,-78.23457656894664,-76.05696470156835,-67.99484844869038
-46.05724821994993,-67.47767722979675,-66.49234147298125,-62.84135096510334
-46.20997473538906,-64.60624126579442,-65.25010812886191,-69.4530865290584
-46.35354245546146,-72.479505243039,-65.38418783295381,-71.3858476447888
-46.28399854919072,-80.0,-66.30249363362225,-67.78203273114585
-46.365914968752456,-71.0080423317547,-66.65461840084387,-74.84445283025337
-46.68919373471512,-66.90293922078357,-63.22735479780486,-67.22214775797138
-47.01588226807978,-65.54480412409521,-63.24985234984,-61.439523843897206
-47.118424381707094,-75.92317932515839,-66.26572716520468,-59.82523540490806
-47.1402637708451,-72.67140223077085,-67.9134357290876,-64.29274148645484
-47.182003170183755,-64.5947181363368,-63.46856566869324,-66.73411864616837
-47.229725278043674,-61.08118207571705,-59.98066928850399,-63.601891948809
-47.23573256136064,-62.98976924066016,-60.80108299102404,-63.094884502609304
-47.45209517145767,-74.92764042334747,-61.298330836060664,-63.42367268864907
-47.57921886449727,-73.90411802269648,-62.978886777521296,-58.12371469150648
-47.52699929061603,-67.96676155957874,-68.23260137742665,-59.50917657633169
-47.63876775224249,-64.29921646758584,-72.31020821312576,-64.55375616075315
-47.74103851183266,-67.39222270034193,-77.15728098400012,-66.6453884927432
-47.96584143976878,-80.0,-76.93434934093611,-77.3313882261235
-48.3295736725327,-70.05279414584105,-70.96145878627485,-75.80868292695254
-48.55129826843172,-64.30833793114209,-68.71611158044327,-73.52430632297643
-48.550275607081275,-67.76086999771906,-63.85974266238098,-70.69571102200783
-48.6373182948605,-70.40909761137861,-63.78407249428059,-73.58639782058341
-48.58259628218404,-65.9092945236199,-65.4026558339417,-66.9068811544191
-48.51509792007289,-69.53615947032739,-69.87574693323515,-67.09943151552622
-48.72192312784907,-67.14374448970139,-71.92763358710435,-75.80820437489471
-48.869781166511125,-66.93728509333545,-77.04629778358922,-68.46662142348691
-48.930122505405954,-70.46097912258855,-72.59352369998325,-63.95551229931653
-48.85245171346263,-67.98838495084576,-67.09065429148512,-65.75515703240096
-48.892340641701054,-62.35267530482265,-66.93607195530406,-66.56433377409233
-48.982595576211075,-62.35761712613342,-70.90069865822473,-65.01202636839199
-49.10153138542945,-67.37584037562542,-63.664687185887495,-65.58996185232898
-49.237283127689004,-70.06971133562674,-65.26673465211593,-66.30987251225146
-49.41276012958218,-70.60884198226483,-70.37015848107715,-65.01912273151237
-49.644558417460274,-69.19282827890758,-70.58590041729171,-72.1936973411261
-49.748734648686955,-61.897019800727605,-63.496200274319065,-63.98736819093358
-49.76773723026789,-61.789996388796496,-58.95805593124908,-61.78590458852308
-49.613680231684356,-69.39373261297811,-58.27952159916794,-61.115483083350085
-49.56094858326604,-63.172343144642085,-58.412362888495544,-63.75954128063256
-49.72351902431791,-60.50855357953376,-60.11435103725606,-66.65024767986394
-50.12041376950517,-62.7230550102458,-62.460781721455135,-64.5311638518403
-50.48987674573301,-64.10006611338018,-70.05124351097425,-63.3331378749302
-50.36116373193918,-69.32329386352372,-75.11696249338846,-62.573416507337036
-50.16905779395596,-69.99135598347326,-68.72979359667421,-63.20445240847839
-50.227508652178884,-68.37524992258967,-64.65178673890175,-59.751636297839184
-50.270409363837125,-79.81076153704925,-61.06544091474364,-57.04226550090576
-50.34178346472066,-68.27130687980294,-62.00741318041082,-57.20825794827252
-50.481434887668286,-64.78717911603127,-63.15842648158799,-63.026104450864636
-50.45197949705949,-65.37126518709005,-67.24039701038294,-71.24258772086756
-50.35987477600635,-67.62697997775857,-71.43201617132078,-62.825774113840396
-50.25873283071468,-70.0940048146146,-80.0,-59.1374093690813
-50.47162859824007,-72.47295451863248,-70.55323562960658,-56.49306019045155
-50.99187294059129,-61.60947596168636,-67.26477258829357,-58.24809357245983
-51.10153499649608,-59.95808466338398,-64.75432023051005,-62.4700325400803
-50.809856594207766,-59.48498397750875,-67.43496602911245,-69.56686478190642
-50.63975824198587,-60.90402192555151,-74.00742689470613,-72.98960160507784
-50.78704952662056,-61.30222465873736,-66.46223194888363,-79.87902765338148
-50.9514385798838,-60.626466053926926,-62.562544668013345,-64.00233904206934
-51.064069281489424,-62.29859138087886,-65.15628504618823,-61.075696194023394
-51.18500291258178,-67.36765487882016,-74.52333310973083,-61.6721308586436
-51.245978452329915,-80.0,-72.38492601279991,-61.64442247138482
-51.400084453297815,-67.35047674402534,-66.7633676481159,-59.29883540330083
-51.29696560886143,-64.99903563001749,-64.23429174416401,-60.885401745966334
-51.32925921242605,-66.96529284759927,-62.74547712197996,-62.43657735029403
-51.60034057786119,-63.34441784610893,-62.02592334968483,-59.805280624768
-51.476429398617014,-68.62255026329649,-65.66192945043372,-62.14311319104459
-51.28928735504416,-80.0,-68.538665024399,-64.12041898925915
-51.26761841359783,-78.35066887109559,-65.52653582160751,-62.922452237265645
-51.51017787574373,-70.17928633188983,-62.625373602234234,-64.7007980707051
-51.956744002237734,-68.59357115316897,-64.98708898861088,-64.22536597130068
-52.190158595727404,-75.69030896137185,-63.41650589501328,-69.08427556177716
-51.96441163780395,-65.1446527808661,-59.45541954452641,-71.47327068691318
-51.7656355487778,-58.722723579318014,-59.199089084518256,-72.83514424283977
-51.98612785082446,-55.15289105660804,-60.90084718621618,-75.57396393492272
-52.09689736352853,-55.86948176017773,-62.61558406672631,-72.43624746949952
-52.088010554392376,-60.05778698267231,-62.756945512205235,-73.28264828372156
-52.070880520202365,-62.839221281116295,-62.44815235449893,-66.4077946534551
-51.872431371096035,-60.954144304168764,-63.888652437087494,-65.60139042971956
-51.94689829308287,-60.840414908973514,-60.12211580266753,-65.35324263443007
-52.13855082170707,-63.03441221671771,-63.12084834570347,-75.22341715358921
-51.98812760986114,-66.84629726515804,-68.79409934767286,-67.4811544065902
-51.91787186197975,-64.12576080089796,-69.51557367675161,-62.695915603076166
-51.68697086230057,-66.30704556571325,-76.39820446261467,-61.497969191943525
-51.50219945450834,-72.31050194418711,-75.41283701394622,-63.32406626714541
-51.95051041616861,-71.50233762652907,-75.31197620571206,-65.50168592632548
-52.26476922751171,-71.79464219662034,-73.5261725533062,-66.05077874927001
-52.12122587718265,-65.14298534404452,-66.82379852428195,-65.01824858541451
-51.92384109586357,-63.680231178978374,-66.93184997978551,-70.78640370579774
-52.03153757169388,-69.73337666060213,-68.45749460679576,-66.30744700615402
-52.45688075843091,-65.10293472654308,-64.04650845259154,-63.22250200298463
-52.579966164684976,-60.659585065362364,-66.0276944606716,-62.15202727643123
-52.51720626696089,-59.143363321239256,-68.909523390966,-65.97477370049405
-52.60018453771465,-60.866031680454896,-78.3984567018255,-65.75534506691629
-52.542724327704605,-68.08016028079723,-65.72602843381861,-65.4195634224279
-52.47448640335791,-69.95900495741287,-63.85152990394047,-80.0
-52.53612913232163,-65.47357889582003,-67.9312924584647,-80.0
-52.63436223844003,-65.68118703083599,-66.45523735466068,-74.8329533908541
-52.851200922076885,-65.56772719635947,-65.17189257430627,-68.94137442278097
-52.99638854617646,-65.38668450984608,-64.02655441259998,-62.158303027183265
-52.85543698244893,-66.57474972815896,-65.44521707339553,-57.067969966377206
-52.63111252324701,-65.66949233403486,-65.61411845936556,-55.81517004157463
-52.70063897682493,-63.98722560890081,-65.40453392447638,-56.93081741033847
-52.86371971080919,-65.85218597189558,-67.52726883885775,-61.42015669899227
-52.909321611700086,-71.26017005984038,-74.23578002246325,-77.67390432412145
-52.9232119418954,-80.0,-77.5840792029878,-66.51720289447348
-52.61487208511323,-77.5072241264769,-74.7069882845706,-65.91788019493808
-52.48161204323321,-67.54109800725989,-69.49465019053699,-64.75884563899152
-52.869719753280265,-67.63382532691503,-72.24950740251893,-68.57300151448241
-53.07675809362751,-71.38572553612768,-72.51426566488095,-66.11366639859328
-53.091709554636026,-80.0,-66.85454253055633,-63.22140551659358
-53.07931824973603,-65.0867239345234,-68.12682598853452,-60.536994226279745
-52.85286041127192,-60.35370954664738,-70.1825559856747,-56.798554607865526
-52.68919777020256,-59.04893565260261,-67.34687614802066,-56.380003461097054
-52.81192721073547,-63.296440204329826,-64.62591907109969,-57.83708920064523
-52.95211716305882,-80.0,-65.18707850607203,-60.49741967186564
-52.94182227252922,-66.57243292174782,-64.56338443207245,-67.73486170245965
-52.820691273620966,-66.24466739691528,-63.52536234169703,-80.0
-53.02722581263363,-75.46974647214661,-66.2540950307383,-77.33464917611366
-53.41032040135349,-79.0977079406843,-69.16960987345344,-70.91717139475135
-53.38313430411653,-71.13783764075765,-68.47522043115791,-67.8109165391969
-53.71594086015189,-65.71641295454526,-68.45710908082799,-62.513385537880254
-53.992614916285575,-72.10781895299982,-64.34244994370954,-63.20400384721147
-53.500946323120175,-71.59295788701195,-64.42576536255021,-62.11741612086295
-53.13602753499061,-73.37116192495762,-67.08856331623508,-62.48078284559579
-53.073441885516345,-75.28585431143378,-67.30350541206948,-66.80219114496269
-53.296132765828474,-72.98369883185092,-67.32850371339637,-67.94839405676954
-53.3925030747903,-66.39289214581987,-66.3730465476003,-67.15799942632789
-53.28633811261053,-61.82449138909138,-65.95415442625759,-73.33878239753105
-53.47002220560044,-63.18948938350951,-67.3465964464053,-70.65170046874424
-53.62247541807115,-66.73120625871537,-71.52650567518484,-69.53578627737156
-53.57639095066483,-70.0227819920855,-80.0,-65.81167072658423
-53.42276915128477,-75.69387522917145,-71.19126901855537,-63.383856933267055
-53.364682079459314,-76.45774103941088,-67.07313859432662,-76.98937172618598
-53.44228088481151,-67.2791249143989,-64.03003275714399,-74.03706171792388
-53.366234437717495,-67.81787854716517,-61.84305539538012,-64.8421773204831
-53.426148923980776,-75.82088512316056,-62.87061057423798,-58.625091996122514
-53.73638936469636,-63.050107976318536,-67.24127065473313,-57.889330484989955
-53.83865073822415,-59.91119082410894,-68.52431391800629,-63.27627601350266
-53.39737880451271,-60.145126941459765,-80.0,-65.21031372934212
-53.19166172176787,-67.66220920829099,-63.299595444330805,-71.39021566926121
-53.56529177887285,-66.30665361896132,-61.70526552768091,-74.06047246409972
-53.68790295335377,-64.5095376261575,-59.93897539209867,-64.38412861509114
-53.43684778677647,-64.33779870710333,-59.65017253671003,-64.4065196435396
-53.217417396097,-68.2994407571166,-64.13370498134381,-66.97855734212965
-53.44270325054387,-78.4777855582283,-68.13222179451428,-74.21345210713689
-53.847672999128136,-72.60095110477013,-70.106874982274,-76.83554850467098
-53.601606945433396,-75.95008062479415,-75.56757343724206,-70.51151090500642
-53.41422484484091,-68.53193867500434,-70.2929717335586,-63.425980974984846
-53.77062510683865,-62.261210528074,-67.48298309385449,-60.98708488282761
-54.035736665943375,-60.213795163249394,-66.02473687012927,-66.01286311031228
-53.8597543428786,-59.630179100937,-65.91225169764596,-80.0
-53.711752664228754,-62.8599278695947,-67.05580734249095,-68.58402821767459
-53.87803246430651,-67.05234518692453,-80.0,-65.81721709817447
-54.0300356747679,-69.65453237716537,-77.99453045375083,-63.4499643774536
-54.107266678380995,-68.75722592643956,-74.54335350223741,-60.84609244347688
-54.10061156191864,-67.29504507300771,-66.43351637972188,-62.26230130085272
-53.934229882198494,-68.14483178421315,-62.827960029351985,-68.92384523141878
-53.62323555686669,-74.85965236500195,-64.07553970966975,-67.45760891444093
-53.54779992523582,-78.926065646201,-62.63391533977577,-60.904690912208785
-53.895311583278996,-70.60948788756625,-62.96301521729572,-61.30341697899499
-53.74917241356131,-68.88156282610846,-65.69805868137496,-63.70735631527084
-53.42725949206391,-70.34057611667038,-70.87304744469876,-67.17091888490194
-53.62507595392007,-65.04445582028917,-76.38040115117164,-66.70666330834314
-53.84501694492541,-64.96649280478273,-67.24808543165409,-66.48022100618041
-53.96037706299026,-65.22852934574216,-69.69307323101664,-66.35813619503374
-53.804934495306966,-62.781149078170415,-73.92908772832823,-63.60586959650775
-53.58887147022315,-62.15627720215005,-69.72393628440231,-64.96076633449883
-53.78337894886934,-64.91636703211257,-69.88004659989858,-67.64426834148595
-54.19751570352226,-66.29675389903208,-69.49112605114792,-63.96304368951122
-54.35408277418372,-68.36580960562922,-69.33587247149829,-65.94240121284699
-54.251179087422365,-67.3103116747582,-69.27713992525936,-71.04951232526876
-53.9140533147888,-64.63003810895478,-63.989998566168296,-71.94728832662096
-53.45206267472861,-67.76755717310658,-61.82400743419764,-80.0
-53.51773496110624,-71.07060664009671,-62.723113211201024,-73.13169536364482
-54.043036008079305,-70.51122554894089,-64.6191805961855,-73.0586775113752
-54.09332204064461,-71.85730674730394,-65.84220810871957,-72.45599384528208
-53.54040685665869,-70.54414066442786,-67.91133547552454,-72.09129855499677
-53.570063855582276,-71.63126145755706,-70.98561350122179,-78.62465154103015
-53.938207861601185,-70.78062980728558,-66.42389094365322,-76.99861316441938
-53.70750397179964,-64.81031334050913,-63.35866817918276,-80.0
-53.80045136646411,-61.49925452032029,-63.61317507771234,-69.48522826547392
-54.09460171744283,-57.84359908542555,-64.49248283780668,-70.87995805597747
-53.827555968900135,-58.015473156660846,-63.17855441587223,-71.13887652592423
-53.51452371573502,-61.98066885334513,-69.69417567311218,-63.115563903856305
-53.36636898823592,-71.14506080479708,-73.057356313617,-60.04157459023051
-53.82539325816177,-78.38983542628371,-72.48081988410465,-60.380667757040065
-54.34440820082945,-80.0,-71.98015724102476,-63.890924340889036
-54.291081381363824,-69.7788626470768,-67.36323295813811,-66.46830818557686
-54.236841499364886,-63.35834487513952,-64.9449674959956,-63.826442347308046
-53.91957115960167,-62.2989194901423,-65.99593965086063,-63.7295181943539
-53.86553774479705,-64.69165366403246,-74.27032132206261,-65.4387939188926
-54.40424887826082,-63.791438377866896,-67.28702274706568,-64.76630900981814
-54.75742437659192,-65.70182406839852,-63.63542675288333,-64.28058727444277
-5.998312475738565,0.0,-0.024765554100433462,-0.045826187037555144
-7.841562712188008,-6.020719193231933,-6.0449757779583635,-6.045842832090969
-13.474530815120982,-61.79717995357625,-62.54521477058714,-56.42582826425313
-19.50603885011686,-66.9450257732968,-68.70718629656454,-58.018994977772145
-21.450331582890357,-62.10159872699816,-62.608166646408314,-64.03946885261189
-23.917001077383464,-62.982896318145755,-64.2850724907872,-58.08364019148388
-25.232553041608732,-63.22938486779538,-67.57301920035076,-62.577479680305395
-26.82124570250388,-64.47864930027733,-62.38550140685692,-55.59917729275955
-27.875818215614796,-80.0,-65.52363211837047,-65.95625799005003
-29.06135704047157,-67.8696911841073,-62.673155359244454,-57.44550125129731
-29.898447087355933,-61.06167357133144,-60.739879767742664,-75.1597052900064
-30.813312745846304,-58.36199123881528,-61.33053983334329,-57.23272560211822
-31.505441963755295,-61.45234578834835,-60.01771082865703,-67.60869351717105
-32.26523293830832,-63.7305521196514,-64.6217742450176,-59.776052533128436
-32.87734781932168,-59.55127196045976,-70.81729846149602,-69.18819040654009
-33.50786191047551,-60.7414457659275,-69.2893602882722,-67.56828494963457
-33.95707149620611,-69.16202205238696,-70.70938537432521,-64.15158509726557
-34.497875248566565,-69.03035031949372,-63.698339764258364,-68.1234837971879
-34.98567120288294,-63.55233798115637,-60.06778077979958,-66.99582498565943
-35.46950000999382,-60.40002701713707,-65.79980829368003,-65.00350505900394
-35.964266043273085,-64.62390624746045,-68.19924416907583,-62.5387468048842
-36.51059592684303,-65.36055710380037,-67.80958517235473,-71.62439351576812
-36.87159266139247,-62.81815300893236,-63.58297616196762,-62.44332171020191
-37.144760075462,-61.236775723667265,-66.43914164353275,-77.19400684753998
-37.40446546540676,-62.11305420803586,-64.53514332122316,-65.1656109379256
-37.84613571097703,-65.5583633287485,-63.498693029896565,-68.92855425580535
-38.262171831184595,-63.03501036774011,-60.54647282109784,-61.403749914159576
-38.59516553468039,-62.873260202529906,-57.19931475331536,-71.09265010282792
-38.90699721420444,-72.65329427580846,-58.154390226346614,-61.49740862020229
-39.095015736119045,-63.467907150840695,-60.521714085569855,-66.10643433992523
-39.26710077935241,-61.188750973147165,-61.43962866373158,-64.82898205957949
-39.70335674949147,-64.92976026400316,-62.252722269814875,-78.5316272143742
-40.026312841800326,-71.81172892437307,-63.87809853295786,-64.26761655991754
-40.16859300008794,-64.6060404671471,-70.17416438214354,-72.08399260226697
-40.44543743104838,-57.28705602086826,-70.03305731485614,-66.06169696820496
-40.88103526565161,-56.88704286570646,-59.198274003156186,-63.79594774969541
-41.046734684391566,-58.89846875846405,-53.75530431876302,-64.67896964372417
-41.14517268276497,-59.782906146060796,-57.65129478346074,-66.84731057369311
-41.39619266172846,-68.31677180816014,-63.003597565485265,-66.95180565745123
-41.654670974245384,-73.5416920889048,-70.02838149458277,-63.86582748967025
-41.863293744531916,-65.55529388524056,-61.80478121737997,-72.79585101690694
-42.07388047190065,-65.18098101023907,-59.69193431554522,-67.48107485313174
-42.294456291014754,-69.12473067710025,-58.18955378887342,-73.72712295443809
-42.457590528056,-66.98660975842304,-58.68891053934826,-73.47634425210249
-42.62598183903744,-63.86540126827673,-59.12178044124856,-60.47118983271248
-42.96045625829954,-62.310354676209684,-55.874646113728815,-64.70447236831271
-43.23080003157328,-60.36170211616479,-56.45694820586341,-64.13416366176122
-43.49912756574486,-66.14892369080668,-56.18535203376362,-66.30352832280957
-43.682292676653255,-62.2863551682472,-59.54048999135529,-67.3400493437018
-43.79044949507241,-57.979242740818826,-62.69260688438095,-78.34356351716497
-43.94586460068694,-57.63525690181136,-63.72112706437782,-70.47398592341506
-43.9983680878513,-56.64338689279147,-63.94976638804137,-74.76575096805536
-44.132924791576016,-56.703440991169515,-75.19513263851961,-71.79696042702201
-44.336981286191026,-59.29783334089588,-66.68595133240606,-60.72924569386228
-44.4507085549699,-57.88518591284952,-61.79880847801924,-64.47494499969719
-44.49727801425562,-53.508454970851055,-56.594814325294045,-63.8819302943449
-44.634648450250296,-53.10642754691557,-57.119408981738246,-67.32405900692908
-44.88454156472912,-55.32265991289734,-57.519138650855496,-73.06365148643485
-45.09129329495883,-57.63570635960132,-59.387489262531844,-71.02282374930387
-45.371654121124905,-59.15450878934871,-55.24880655160099,-80.0
-45.47942183147695,-60.97943635301896,-54.314140753127084,-71.81372313791908
-45.344652702139236,-58.23845136936353,-54.0235280845654,-74.70493250662877
-45.52415634383962,-65.11053697813159,-57.08091912093607,-80.0
-45.83975736100132,-64.74810374740403,-64.40653287208028,-76.96880253292711
-45.926600745564656,-61.511215899636866,-59.43234917580114,-63.793786331666716
-46.117405149071814,-61.77720205058805,-55.53382594862158,-69.06442622932559
-46.1849418774388,-61.448810839428,-55.76542845513463,-65.98707883994695
-46.260396714718446,-64.98529317624319,-56.399266133522815,-69.81960584221451
-46.600438365618736,-75.9605178503276,-58.70351567133884,-65.45556054204846
-46.76877059485546,-75.4685613300021,-61.8620772309718,-77.00975465405756
-46.876996983990146,-63.24787537476699,-66.36209591045491,-67.40894274151471
-47.0081808840478,-60.939043872311586,-63.307523031876414,-68.5219836889847
-47.107636485593765,-67.40273547174067,-62.173733626944035,-78.76280136330968
-47.1824322039581,-66.91355163118041,-59.05665913232026,-64.56170337389466
-47.124733991097884,-65.07192750961744,-57.715907278253404,-64.4624918211469
-47.21465095885707,-66.88328468223075,-59.059402735705945,-66.07948554964372
-47.43284970966717,-62.818840909269326,-56.20823157381167,-65.36217849776729
-47.478828860915854,-68.67697266901513,-55.302206955081616,-68.12429499497532
-47.439378399611016,-58.23369844520035,-55.046392213929906,-68.96742253411647
-47.53288109335429,-52.980441950002024,-55.66317420118616,-68.35400032787311
-47.617841795988795,-52.30614992134197,-57.81291308911331,-65.31283404952933
-47.78117216909959,-53.54011582089124,-60.770886577806365,-68.93103450612166
-48.02035882840816,-54.571108285872995,-70.36054791324074,-63.87629601484234
-48.137292428064555,-54.95970615163979,-60.38553984168147,-68.1573592594938
-48.143194329883826,-55.30388108599863,-57.93900132811574,-69.19808388000084
-48.069160914226245,-56.829174625556576,-59.83983975333538,-69.64658425956279
-48.017545737911,-56.99484914063781,-62.31542512839739,-67.87459742752148
-48.24917246348484,-55.99471553745968,-59.55608788318214,-75.85295580158673
-48.57944301568166,-54.8730978847002,-62.28805247226652,-80.0
-48.69694340061949,-55.33246717625776,-60.87189649557392,-72.59115568443687
-48.68311631822607,-57.00332491756635,-63.97906084428228,-69.67761538482785
-48.73882457728199,-58.32682902373419,-68.43676342530684,-71.395901030554
-48.93556975224855,-58.019926222911465,-64.65434472393302,-66.85525854415741
-49.04890736101129,-56.454983768502096,-69.85048113736525,-65.69083805257489
-49.01595484088076,-56.131496024080796,-69.34583068938599,-77.4476917817783
-48.941595830592156,-57.872058672826014,-59.73710566979348,-80.0
-48.92968956617591,-62.68524960382673,-59.75028175090314,-70.88632087238713
-49.02588199681257,-66.32329280294827,-66.5586445557635,-77.0022898207792
-49.05109702555777,-62.26293569743993,-63.56314902275841,-66.84697585214914
-49.07086394166324,-59.82687116010841,-60.16662062145989,-65.40247441056131
-49.242639039132285,-59.21856429395545,-63.39020601091272,-62.46161593110468
-49.35147638445493,-63.2521007744091,-66.23817795203257,-68.22966830268305
-49.303675333723504,-68.07524759411362,-62.068959579673674,-67.08394464446837
-49.28472427230241,-58.18198555631938,-56.66373119037155,-77.10215625913084
-49.44851694430987,-55.093975179258415,-54.88302505110909,-72.39510433027321
-49.743386753947554,-56.29437266886904,-57.05940353350798,-65.92345385933511
-49.81479437557972,-57.529004456132796,-62.79134636806876,-67.80253573647875
-49.83391505829316,-56.532205885864876,-61.18757350873281,-72.1468638688843
-49.99731961815086,-55.16763948926709,-57.11967524853767,-69.25460515287895
-50.22288032805038,-54.49368370198183,-57.17271463913248,-64.04918522502663
-50.15260634038104,-54.84806330146905,-55.52528340026272,-61.281418595797845
-49.71089383707958,-54.90256307516856,-56.30632997201192,-65.39542143609843
-49.570740502741856,-58.60344011168323,-58.393412220525995,-65.64224529432789
-49.91991966479857,-61.70739539214125,-62.79325662757769,-72.26688237272768
-50.17588070591102,-68.52496583873044,-60.903926629923944,-71.6739506291125
-50.30238036092405,-67.67760611067325,-60.28192815902956,-80.0
-50.590068289610926,-59.61799018770665,-62.523216895311364,-76.60401221148206
-50.80591271385591,-58.11921721851037,-73.68358072931267,-76.72658765428977
-50.851734521670586,-59.30666196899728,-62.45827398461955,-69.64150337735768
-50.72942312431635,-63.16374465163174,-57.69585262649656,-68.35156535065131
-50.81225908348982,-61.80675938127115,-59.485869766519,-63.992253194538925
-50.88226912297039,-62.637471087207494,-64.15660556856838,-68.780833208413
-50.894541592408885,-65.29480652337304,-65.75072123975139,-69.56900373178084
-51.21433079674911,-64.61602904310601,-62.176273508847274,-75.43642775800224
-51.35961977715202,-65.90043965578423,-65.0675134834643,-80.0
-51.20432564016881,-68.28605499519779,-64.61827011761375,-70.08347585236756
-51.23459015424654,-63.815228119991744,-65.0239422358371,-67.4567737143669
-51.3860634592612,-60.580269720559386,-71.07868737508255,-65.70835883913651
-51.57733040048441,-59.80142709466373,-72.35694557458741,-77.34950673123997
-51.9126390379871,-61.84504829253419,-64.33184178660613,-80.0
-51.82321343203027,-62.84052907547763,-61.19168582348071,-69.5157000196863
-51.290642564984545,-72.54854510046475,-63.80401667940593,-69.21578734140907
-51.19146732581805,-76.06246275653166,-61.4169816445698,-71.94220165651993
-51.599865060208174,-68.21624635745044,-63.55502806031022,-67.32077248991077
-52.01172873299572,-65.23203344926016,-70.71513785096559,-69.204494802436
-52.09375311646407,-65.70397880176611,-72.10225036770821,-73.90332465484293
-51.93187855838276,-78.70980676065074,-73.86903023069794,-68.46152624644665
-51.76959318769769,-67.60039497936332,-61.025654285057584,-65.16282608540001
-51.72027205556083,-64.06189222705176,-62.22069288902206,-70.66714590560768
-51.94285540733375,-67.79738597761309,-60.3409120640233,-71.95774156778617
-52.116055687912066,-69.98681282706666,-59.61325676548306,-69.74756975650897
-52.157187183298035,-71.07704591413392,-60.938900074130686,-69.87881219654707
-52.29591673275745,-70.61676214799618,-59.283411563332635,-67.76905621161576
-52.421476971622404,-66.20062024015269,-63.96487060211818,-70.28635140938663
-52.29427904767799,-68.2106082886019,-79.70343572572372,-68.59825125219264
-51.990160004989185,-68.66521008365392,-75.01658350151415,-75.56718391650378
-52.08159228421565,-67.1412296317843,-67.76509591714657,-80.0
-52.6000076173037,-66.70895389432616,-60.436398895626105,-76.6398668285513
-52.71202258912405,-63.10014320484461,-56.33663916602239,-74.88323035150661
-52.522567524458154,-65.12657021627123,-55.72482145923185,-69.73716330635116
-52.47282203867154,-67.26401305045525,-57.53023132852105,-71.42860428535988
-52.259882129437045,-65.73844940644834,-57.6273638875935,-72.24311415790379
-52.069683150303774,-64.4265847077395,-58.659806105724904,-76.57845638675607
-52.06311387405701,-77.08539153346224,-57.791827478318304,-80.0
-52.30176316247304,-61.387989531182065,-58.39586514490546,-67.1806567575353
-52.550481316768526,-56.3508661413744,-56.02037943535768,-69.3196783673025
