-49.78599387844055,-70.94755702655837,-71.03825690918461,-70.90252928389546,-48.996885415972265
-50.27705867764159,-77.66858546084316,-68.35780710639261,-71.2414463829109,-49.190668864736296
-49.71408851920294,-66.60672432742444,-68.51087380284066,-75.89408573971073,-49.469838512483726
-49.11542198854822,-66.38581641638514,-77.29467886307282,-78.23257822112983,-49.46252657914255
-49.60706219872098,-68.65398818129924,-80.0,-76.58902988665015,-49.13487957314937
-49.917070287364425,-71.6797297427603,-80.0,-75.71271641832857,-49.12109822212389
-49.616076158533616,-78.33435638389847,-71.68707735956556,-69.08435591819241,-49.48063175595217
-49.56325011530636,-75.57284527485874,-67.28961405880588,-68.67123635678244,-50.090178658955296
-49.531438848587264,-78.68585546837133,-63.33602996631427,-76.82561759577679,-50.0855183240611
-49.975894184884126,-69.18069451478016,-64.09491571074665,-80.0,-49.33739123387212
-50.30999493712419,-65.54363690627328,-72.55598194393457,-70.64257030280373,-49.03893389500354
-49.71197029405248,-73.18179144061276,-76.23202397096551,-76.36706105283042,-49.465171806568705
-49.35887172956255,-80.0,-73.23337677193274,-80.0,-49.957330863164586
-49.410372364915126,-76.12319093664851,-78.2163855210602,-80.0,-50.1380086040139
-49.64013159101225,-74.8232269950882,-80.0,-80.0,-50.148048895464704
-50.00723305158546,-76.0001144611141,-71.40217392141054,-78.58305024739012,-50.178382138608
-50.171501055271676,-73.92772452351969,-67.98244956909878,-80.0,-50.20034096594581
-50.05755187884266,-69.07203504906515,-69.12044519538557,-75.43142146702962,-50.17806904467605
-50.07806932631793,-68.96096242868387,-72.51573592492505,-68.6110955904459,-50.141019620441426
-50.23583101744448,-77.83881665339831,-72.68167325916077,-66.72777845228794,-50.22439759048625
-50.23105021354779,-80.0,-80.0,-68.92462902793264,-50.62513951115802
-50.04169132402445,-75.52706684044605,-80.0,-68.36056861477755,-50.564492580823185
-49.952540993954386,-75.17354483414653,-77.7656766013057,-68.28632074410218,-50.69106951940432
-50.5869643530288,-71.39636311244223,-75.29736806686749,-70.00621556689353,-51.36939912915575
-51.07485464322332,-67.45790488034488,-73.86141650969007,-72.98533166469628,-51.29482413453408
-50.60235544477005,-73.76160731966601,-77.77284306939568,-68.54018539031249,-51.01000478597947
-50.47294903220191,-80.0,-74.74517866001361,-70.781086810429,-51.27486605072137
-50.6084731075769,-76.57158268660135,-70.1957837340145,-74.76191039442921,-51.39227384310488
-50.710185795875546,-77.92922039766617,-68.85057854461914,-76.7033596306717,-50.96042395141081
-51.414368303938545,-76.88346711498362,-69.52867733928015,-73.34335231997876,-50.6858779067337
-51.986862165287796,-69.49869571327244,-73.1795177205079,-76.73031256334855,-50.88279493789953
-51.38481155476854,-71.72463920003199,-75.39142201837329,-71.87182097165596,-51.448290309782465
-51.106864892451085,-72.63645568082694,-75.67388320450648,-78.15918532598272,-51.909911528171286
-51.35166606841259,-73.67052231139009,-71.57594359397527,-72.04685269899434,-51.566913986219305
-51.697907385380134,-70.45017210795115,-70.78817008531792,-70.93451289981763,-51.08101338691485
-52.35300597541722,-80.0,-73.90100026222848,-80.0,-51.407522161299056
-52.18794657456361,-72.82490202915662,-80.0,-75.66296812650391,-52.31786396152245
-51.32532391736366,-73.1083024124028,-71.26592927132572,-76.56880942927079,-52.4610174955965
-51.20372138218325,-80.0,-68.93591652135586,-68.73992537324597,-51.62327761559431
-51.82136893558315,-77.32857104450162,-74.13309609040198,-74.56797732037322,-51.22789226568767
-52.456170352479525,-80.0,-80.0,-71.15711621794466,-51.49832132990552
-52.66688403797987,-80.0,-75.35887564529283,-68.04353259451679,-51.59618312375716
-52.36681340370153,-80.0,-74.97927240546778,-72.70158689168585,-51.31136441623114
-52.102410532124935,-74.24268709081929,-76.98577092049055,-79.5127532365835,-51.22062811219028
-52.22384363707289,-80.0,-73.86990443853128,-80.0,-51.283080717372826
-51.93875678586801,-72.82982560982424,-71.57789716055521,-75.70115512020072,-51.75534201335564
-51.60497329281679,-67.74853745254794,-70.65918298141695,-65.53362055706049,-52.22760007222898
-51.947914315652895,-68.98544372850351,-75.01078443630351,-65.84551010370727,-51.80711497598328
-52.11253460772095,-74.92213228097101,-78.0613468099782,-76.54948243558724,-51.806490128700354
-51.79761622461955,-74.33184757236823,-75.29382723459102,-73.74449462531118,-52.07506419947802
-51.655814320748675,-79.24491042435228,-72.15289048280576,-68.60480972585216,-52.02398846116486
-52.16237956394437,-76.4329391185288,-68.14709932810352,-68.51753342745948,-52.32018897515358
-52.835362586276766,-68.86370581577293,-66.11214248832358,-77.45455796250775,-52.29645557829937
-52.565712373344546,-75.0155933840109,-67.24944170357671,-80.0,-52.0933268531447
-52.260230672701724,-77.46117234607723,-72.87026443558088,-72.2725546958368,-52.48183657604778
-52.064742260105504,-70.81772022834295,-76.02261846689913,-73.10114231419,-52.887811545806564
-51.547736715563566,-72.22685465958656,-73.76219135126658,-73.2335227571676,-52.8891889325149
-51.45295199236236,-71.96247333314135,-71.11898551842246,-71.24176378342668,-52.76761541879686
-52.30788004099243,-66.47450149840337,-67.71135857945728,-68.95812906040727,-52.545800993536545
-53.08667349186951,-70.67507357316185,-71.12497312962795,-73.23139551077986,-52.05807582750087
-52.56260568341072,-80.0,-68.82213243277023,-75.74199655323127,-52.177494139733085
-52.17602250632528,-80.0,-64.54586920249918,-75.1560187413601,-53.027208379397464
-52.28259294961227,-78.94602384960746,-63.88059163326342,-70.68500610684727,-52.8196324293032
-52.26661062323464,-76.83669026039018,-68.27419025639409,-80.0,-51.940140489835265
-52.25149772215264,-80.0,-80.0,-80.0,-51.88709613814259
-52.10344561222695,-70.6685366305245,-76.22380579129158,-72.40230569402883,-52.760153278186166
-52.14820751567798,-69.98727184129457,-79.86154409695679,-77.10877940864196,-53.85569032330317
-52.70491038913315,-76.25329356591047,-74.25158080768142,-73.08402689052551,-53.42457714984174
-53.152875534784435,-78.21448471633511,-76.29198819232377,-69.14719333049162,-52.25103095358365
-53.2394785298721,-75.05239839524049,-78.45979396897644,-74.3512425590661,-52.05385856400959
-53.14917296869854,-75.74558759140398,-80.0,-78.03034111314903,-52.57977531976979
-52.783126298196024,-79.60240232057731,-72.3275327456908,-80.0,-53.079934716904646
-52.41572715031696,-68.95362710668171,-67.50813757531161,-75.63493903392015,-52.82632868157081
-52.71214661767283,-67.1627775762253,-66.61711514274106,-77.1031671876527,-52.31775257377875
-53.01427078907214,-76.76392464259935,-73.044242051287,-75.1091905804856,-52.519901152669966
-52.77886313765684,-76.81914628281463,-75.0995111352424,-76.3889781053326,-52.760519088413865
-52.79530017478132,-80.0,-73.71216330353116,-80.0,-52.7517688915611
-53.07702726499346,-80.0,-73.33538291454215,-80.0,-53.018874307470576
-53.105131231349574,-80.0,-73.82534316717584,-80.0,-53.112910939079185
-52.68153225477311,-78.31783910217649,-77.12342400731914,-78.49370926102219,-52.88297822452865
-52.633653645711135,-77.75821830233079,-73.5468694362734,-78.3070015694418,-52.88002818538797
-53.436678003853835,-77.83014513371009,-70.72543758451633,-73.25659674060398,-53.08360876503199
-54.08005617103025,-78.75402749486717,-68.78162424996147,-72.44876925012218,-52.99885604391806
-53.882608717976865,-80.0,-68.38502306523671,-75.1995135377453,-52.96915642811895
-53.976813111976746,-74.81344825365187,-71.82925389510316,-69.82885693327688,-53.52284181271241
-53.60124295890357,-68.68372722975084,-72.13056693998055,-70.07097691620717,-53.997754452978754
-52.86900395201692,-66.63999756443081,-77.64524005695105,-73.77237972547456,-53.66145772857634
-53.32574084598404,-68.15553186823104,-79.54071797602009,-73.68892254914952,-53.12216871262004
-53.77297163771136,-70.16573804566514,-74.98736418964836,-76.33721280397481,-52.73964579255711
-53.373615397008905,-73.4314248743516,-75.06069785989632,-75.58005588792327,-53.09121576625057
-53.244159390018,-73.41519100285727,-80.0,-69.95940755009829,-54.56792945657238
-53.268620174347824,-75.6791098220178,-74.20610350623383,-70.95104280392322,-54.89881590864492
-53.25485471241642,-79.1156805304077,-71.83613758938716,-75.65577770357152,-53.48213766181273
-53.07236967880637,-76.94610971937223,-71.27810683179209,-71.66634282209066,-52.66877550261885
-52.70099327631883,-71.06990100615285,-74.49229601530133,-78.27604353886775,-52.90330274449474
-52.71883385078846,-69.21461206562088,-74.90202044377548,-74.20345771059877,-53.53846327047269
-53.03803166453144,-72.84087660801936,-77.7700237816168,-74.26059867810253,-53.8467348045763
-53.028149726326895,-74.28617123769223,-80.0,-73.99491850984253,-53.94595291260616
-52.95325746896934,-74.73787335659794,-74.40901773863862,-80.0,-53.51595556013844
-53.07783175997996,-80.0,-70.54141313078551,-78.48330464402807,-53.26741967514014
-53.04690960605455,-75.62517692989937,-70.90304029787532,-72.18702925407479,-53.51742614765344
-53.0602974252713,-73.98942404104253,-79.37760228045836,-70.4036863191138,-53.39967538612164
-53.096692675461725,-80.0,-76.35173410269698,-69.31517597764494,-53.714971703627924
-52.846445057552856,-74.03768915503585,-80.0,-80.0,-54.27555748325317
-53.04907691026355,-80.0,-73.23054070745457,-70.11254044421847,-53.528129696134634
-53.74436834396664,-77.26472179162737,-70.94693606230939,-70.64962795622026,-53.24133113358511
-54.13267052402122,-77.71430523598895,-70.6567715091918,-73.43589662604464,-53.61447098658083
-53.79413828829598,-70.14322453925857,-68.96535471320146,-77.59326118084235,-53.32700578689455
-53.46782506781985,-71.62954220012546,-74.27259137507062,-77.19153756095653,-53.449141590983906
-53.71065266938082,-80.0,-80.0,-75.82463914892037,-54.155065137130215
-53.75523152366662,-70.52384651516046,-77.83431218335488,-77.37716644996871,-54.160639007965045
-53.66933563590682,-70.96624245307767,-74.53212111710215,-71.83536349850505,-53.33262751191416
-54.25411184854107,-72.40991661766938,-76.90049883312452,-71.9309016034388,-52.66241721130186
-55.257615377101665,-80.0,-71.0830009128129,-75.07955442509632,-52.840572699458185
-55.244014110234424,-70.36964616888393,-80.0,-70.80913509384963,-53.678312986621584
-54.310450729549906,-73.66201480021573,-72.07479614132791,-76.21382721395041,-54.3777559702263
-53.91035313061646,-72.13821778251132,-75.60493764581415,-78.82838739643176,-54.23757759596563
-53.95526783036411,-69.96293630641443,-76.98191362448489,-76.37101442207282,-53.76488079226308
-53.858671327601044,-69.72837135354686,-71.63496842402418,-71.24553545989562,-53.81241651536736
-53.62834229689733,-72.69067983130759,-73.77962825789707,-70.56348397841104,-54.446689858190744
-53.796929627014606,-76.12829154236314,-76.01068115665127,-74.19311405912418,-54.45188050397324
-54.612048827378715,-68.19943437410504,-75.26010698311075,-70.40080398627987,-53.79438794871176
-54.80138452718191,-68.84204281141945,-71.26228265221087,-72.3546718563755,-53.4616290853106
-54.26358438370926,-75.27742514893215,-70.49166272302253,-76.00626794860918,-53.369826889121626
-53.747917327322526,-80.0,-71.46678824807019,-80.0,-53.39077533889578
-53.41256918906805,-80.0,-75.88926074177995,-80.0,-53.309747816467436
-54.000697177468,-70.70435447267124,-80.0,-75.02468817831985,-53.37598511578974
-55.1811199114952,-77.39531240943016,-72.68202001881389,-80.0,-53.67887520486064
-55.26581626161819,-74.6070384652184,-68.09976822949875,-75.58174926598734,-53.6471938610664
-54.263877391715326,-74.61302100812361,-70.32651833331099,-77.05913969827539,-53.608504069250586
-54.031594536703864,-71.64999548799784,-75.69873385096983,-80.0,-53.586366167863204
-54.18799867750492,-70.58135394149613,-80.0,-72.8572700768413,-53.909168217978014
-53.977781417659564,-71.26182921076325,-74.26385630788252,-76.49998093281272,-54.615922803683034
-54.06674692801869,-70.70311977168427,-74.39935590351635,-75.05789677668838,-54.422050772113664
-54.34121686513064,-68.38971217359489,-75.25194592612127,-78.3360404086086,-53.88120892807109
-54.37155870044437,-66.36588537662365,-75.25126093431726,-74.00192349952084,-53.8681700273772
-54.129859059132095,-68.45697472971895,-80.0,-73.1624528279005,-54.06798463222943
-54.18038221458365,-75.86541108317374,-75.61099537086088,-73.9136168261609,-54.334050448213986
-54.20321513859361,-73.08501771008096,-80.0,-76.58161353903431,-54.64553574905155
-53.609293887676344,-69.3201235634571,-72.80522021045408,-75.36840509292628,-54.590509018310755
-52.7447767633325,-68.84328032538218,-68.94408735464677,-72.97473671747562,-53.929178724656325
-52.96244785849986,-68.71118107386992,-66.73550039776664,-80.0,-53.16326145810968
-54.112223664184924,-70.52404947532477,-69.54814486617774,-74.4029712562787,-52.99417997757979
-54.233909878193785,-72.62872948077651,-80.0,-72.01385811591905,-53.616269397071235
-53.90200264877022,-73.66115814974015,-68.2469265042125,-69.43064267974205,-54.42171642788426
-53.58746468778945,-75.86261449762796,-65.6795477581991,-80.0,-54.38929780569677
-53.61633688267344,-80.0,-67.3148886231553,-80.0,-53.95531718936034
-54.06583691766256,-74.50825841485073,-75.19058227475401,-75.11388748667181,-53.96597742977913
-53.48669085403586,-70.9889801627005,-80.0,-80.0,-54.32349369672192
-52.987570194771074,-70.14004886237936,-80.0,-74.79880032298885,-54.40016312021789
-53.87459235383386,-76.50484450386419,-73.73262577504065,-70.93440403119187,-54.58254465922761
-54.95918483817988,-75.884507772337,-73.33007157508818,-68.6163837019983,-54.6364548190116
-54.719314547834486,-77.09234626608392,-79.22755266117852,-73.668015888415,-53.9900447268969
-54.231148936106926,-72.56764780116728,-80.0,-68.40072845326418,-53.87391930340692
-53.86404500470421,-74.45866002902733,-71.17820212780975,-67.83282543044362,-54.086887724072284
-53.53948400373348,-68.64467294177054,-73.16547611612688,-73.5183074934053,-53.77674831740385
-54.407291737402,-67.09882113545888,-73.94701099640677,-79.63358849718162,-53.894041101858846
-55.52264446091239,-68.9443532172896,-71.19017308086973,-69.71246409407598,-54.53504907688453
-54.94708579105738,-78.67636982973997,-75.88355447253636,-68.16254034342383,-54.40130175248929
-54.510411185732096,-77.07603028907411,-80.0,-71.78003703694085,-54.03604918773611
-5.995779429225017,-0.007428974365552676,0.0,-0.0058735428647338495,-5.789929406780921
-7.839073397048548,-6.021728059855718,-6.016143911421068,-6.033535822845188,-7.6842309840710925
-13.458781423655143,-64.84260939303124,-64.68809661635987,-60.675115138042855,-13.492092681578615
-19.397450470375478,-56.57539021026345,-63.149298109626685,-58.33188637049957,-19.534631445651417
-21.351564521309328,-53.937655079791114,-57.66248197801803,-62.23128084968016,-21.418026452357548
-23.91030343965263,-58.263219192614514,-60.128372725360435,-75.5511198367316,-23.863796895919716
-25.289524546488398,-60.578649590635656,-72.38244978401829,-68.5928398057935,-25.227573498935147
-26.856099326408845,-61.5241138824175,-69.13713038396186,-69.45615358666612,-26.84468987560377
-27.873419388255996,-69.39455609010454,-71.04956451206218,-60.37294198027381,-27.830546728238666
-29.120202963249643,-68.74330465278685,-65.61296400930209,-57.1250711565109,-28.94211526596522
-29.948949170766966,-72.62109144667002,-64.73200082434992,-65.6174538122369,-29.894564249378515
-30.839291280826792,-70.55044313332695,-66.01061103515946,-77.37150310208206,-30.826444042594748
-31.541435837110825,-61.80822452622917,-75.33687639784276,-69.92619380423929,-31.48347091046545
-32.24088430575007,-61.18506670345957,-66.94242537999969,-67.8930255178593,-32.31279082861262
-32.81916317404713,-64.29506797338182,-68.6321246996792,-72.63686048939942,-32.9720223103587
-33.484209246785824,-64.85871591527919,-63.072482820136315,-68.30064380328642,-33.493005341914824
-33.99229851993041,-65.12911356539928,-67.9416100085378,-69.03605654630005,-34.01405957773066
-34.6236028086625,-66.40151984866549,-76.8762987602993,-67.39518607549033,-34.694222998960846
-35.18201759801321,-80.0,-79.3901924011328,-80.0,-35.12977042693842
-35.58424570110903,-67.11055128554743,-67.14062689447587,-69.08229682017084,-35.523637613496575
-35.96144921888854,-70.19444218635026,-67.66620115037807,-73.1059884696365,-35.98061365115891
-36.40714261796773,-68.47752207297418,-75.16977269518623,-72.92660803664766,-36.424787942714374
-36.738528907215,-67.85795857437135,-80.0,-69.27109588151058,-36.78518096712725
-37.146943846647055,-70.76877909562731,-74.48968036703567,-69.30888995659085,-37.20055671770699
-37.494759458717645,-75.204462715439,-71.9130555331152,-74.02732973747825,-37.566069841117155
-37.89503435628288,-80.0,-73.06712033075156,-71.67478238983864,-37.97881747342291
-38.31014318898728,-76.62989252499186,-74.18221730613044,-72.91040753839648,-38.31806970640121
-38.661442855714625,-78.57730203296516,-74.0727822891448,-72.32467150899849,-38.44674271039288
-38.95237272255959,-80.0,-69.77504472935911,-77.79504348765875,-38.71617979634916
-39.32867885312419,-70.99888150872306,-69.71558613444356,-71.51647604393685,-39.20095195451306
-39.570798251436365,-68.6567628755244,-71.61793899403582,-70.63993497128806,-39.51074230447588
-39.69668835310662,-76.11208247704556,-75.96227962971429,-72.49141167271534,-39.77459145410712
-39.87817330552012,-80.0,-73.82584568621381,-66.10218914997401,-40.04273171216117
-40.202599962624504,-74.54399090042328,-69.92372927252984,-64.18344606745833,-40.327305274508674
-40.645924091896205,-69.70010465458176,-72.17309300890196,-65.80702084920193,-40.62956119928275
-40.970398286873696,-80.0,-71.25743294406834,-68.91546703361479,-40.74219279889157
-41.11306132789903,-74.53161079892318,-65.91472613818408,-79.07824460838594,-40.942506379296944
-41.42751971445181,-80.0,-67.00845601468585,-74.54109013214051,-41.25044767831803
-41.65952037526339,-73.52087005592281,-71.11514856487682,-79.03086427603756,-41.54997602361078
-41.71802510914867,-68.31693446171974,-80.0,-80.0,-41.8921637402993
-41.98368147576359,-70.77595632077029,-69.49033281030326,-70.15356638343323,-42.25884685411396
-42.3065632630553,-78.75292841003818,-67.9036849967867,-72.18775593819998,-42.320031706551745
-42.4694260601575,-79.37518114563883,-71.56557142480843,-70.2899093883864,-42.11921285121392
-42.65083964165552,-68.41080430225787,-71.28410649934293,-70.22841723607155,-42.232854924371125
-42.685891398879114,-66.3316486878711,-64.78411889633344,-76.0783051761988,-42.5326483963214
-42.82295051816544,-78.26331495633517,-65.07491318803027,-76.19955029469139,-42.82666526757547
-43.13491534972769,-73.55546764543148,-72.11889642283057,-77.77336427091777,-43.12506250356103
-43.208059836026685,-75.2794499607431,-74.16529529828362,-74.76365549435006,-43.226309034688995
-43.28638124034042,-72.18921095049498,-67.46888801229034,-80.0,-43.16553164082929
-43.6776821523777,-75.48979697779764,-64.9094521300222,-73.24635364405317,-43.32862771175741
-43.852439319267575,-74.26469986518566,-66.75984252721541,-73.9202241192962,-43.69573754797731
-43.74194677939993,-80.0,-74.44062924990902,-70.11601218471239,-43.88949657665592
-43.79410972458052,-78.1509379888106,-77.44266224510802,-70.04427480107309,-44.060694423383396
-44.074358401749855,-74.71685138196868,-72.26192961242583,-69.40796783563539,-44.02384619430545
-44.4526643255509,-78.00303439926975,-69.02339426262697,-71.93796425446477,-43.97472643850173
-44.70105150713479,-80.0,-68.84710623959,-80.0,-44.272091309864805
-44.782643435153915,-72.22710828485108,-76.10187904730205,-75.76606125071169,-44.61355670575668
-45.104905238970815,-74.43074783543057,-72.6216773327063,-74.44086926282208,-44.85774419028688
-45.46408423063428,-73.8794342984828,-68.6478428828002,-79.11405070331439,-45.09659947762205
-45.35409807911855,-80.0,-68.86704596081657,-79.02213144995672,-45.3075268945627
-45.10120804680164,-72.09800569618204,-67.69964913148165,-80.0,-45.40144561149817
-45.149694636688494,-76.5003540045891,-71.627294272889,-73.43002947770606,-45.25161741155452
-45.493143136894965,-74.23949757310528,-72.26856772360145,-68.96050542419663,-45.171763746069956
-45.731199306541825,-74.48590239674877,-67.1296829098077,-80.0,-45.56873065864061
-45.76086935180795,-70.96141930202036,-69.42252958811324,-76.57348201005931,-46.06437874945073
-46.04160990110415,-74.05259218912977,-69.58775151239222,-76.84226151474806,-46.123216005001
-46.26930946211353,-77.63463252255616,-69.27774807512714,-74.05240218336729,-45.97021221849049
-46.230327552247,-78.55126269122506,-71.35648070926645,-75.69318963141433,-45.86140458742401
-46.30583148291301,-72.640162205226,-67.37245558969232,-72.63003471741243,-45.84892117360265
-46.36521943944908,-74.85567882860278,-66.63491470806716,-80.0,-46.067741164370545
-46.435099020508986,-72.67940948577666,-69.18544406655782,-77.58121574188331,-46.447392249086576
-46.772105995688044,-70.21802008356039,-68.71733248669398,-79.44411353262029,-46.65643000644402
-46.914508922459326,-68.15986967203031,-75.9330844180979,-75.96663909053393,-46.65131726954803
-46.889331629404055,-74.25915008011546,-78.27814659983409,-77.16048698125735,-46.63520170256367
-47.210817526440145,-75.92560989108222,-76.95821247814274,-75.81117388646405,-46.79309471264282
-47.3978483217368,-71.80395965569693,-69.2180990060915,-79.28791488669059,-47.0224871270774
-47.32123217467028,-72.98846961092883,-71.04853737304819,-77.26106736413857,-47.254628163831555
-47.58210263477751,-80.0,-71.55359107017048,-69.41295218921272,-47.199253984019606
-47.89003427054003,-70.98405045067622,-70.77057042100282,-69.2060040777791,-47.022677569683566
-47.99548538191581,-72.40514194172869,-72.35676374851904,-74.88099730062979,-47.395510478596464
-47.883351631413,-68.90149265218128,-76.45000869877214,-73.88648803604104,-47.712171552169806
-47.64471963553612,-68.23229514131567,-72.99054206465459,-69.32388842011838,-47.67203157909054
-47.7445841562279,-73.35933519561269,-69.43162864316801,-77.39432696142396,-48.06731859488131
-47.840690286423154,-80.0,-69.59720328433615,-74.93636069527815,-48.287916797696845
-47.715731130973424,-75.25617869431349,-70.0105475275836,-77.1531630896591,-48.02365759420968
-47.95215333604457,-80.0,-68.95890132567848,-73.06416622484315,-48.247949105419835
-48.54494121158871,-73.87887186728568,-74.60371965094727,-73.93288222355756,-48.69416077664312
-48.89738548775986,-80.0,-80.0,-74.31514588977528,-48.50367167199626
-48.87660376811313,-74.5934918368095,-72.31832860937351,-74.06598352719129,-48.14028531515133
-48.95145349234753,-77.4943712881412,-74.33206736139795,-68.99494431603264,-48.261751500499464
-49.376467705403655,-70.59632131331773,-73.91618837010469,-73.7562178748461,-48.62466221105852
-49.59688653239525,-72.14554776732757,-80.0,-80.0,-48.718639510488764
-49.25947789244591,-74.45011587960022,-77.95957078829079,-70.33251919894673,-49.025367336066125
-49.043797417092144,-72.47314025369818,-80.0,-76.34849426260615,-49.31232138125243
-49.09816091622821,-69.35827678317541,-73.5310869437572,-80.0,-48.98489730972206
-48.85444778548567,-67.73558864973563,-73.72803069057494,-75.42628443611375,-48.65853408077208
-48.80739677067497,-69.40350977181912,-78.00989386309587,-68.21427289258193,-49.11566704976187
-49.285601638973105,-73.43347248905351,-80.0,-75.23583237259774,-49.94243347547484
-49.463925060161,-75.52272680362438,-72.30130751290196,-67.50503698411985,-49.473292842189096
-49.66616868039073,-73.25252453853726,-67.7348006289313,-76.53684230305285,-48.794881969731215
-49.85092980212376,-69.35002940673326,-71.92280405213084,-73.1449967450479,-49.23816849894679
-49.6539843742507,-76.72577101957478,-76.90293397831023,-73.01764286777401,-49.99417109603455
-49.82948691881573,-80.0,-70.74362102776763,-75.65799546820904,-49.857454254300734
-50.23081651592384,-75.02231902548624,-71.29236001564541,-73.27560068064463,-49.51623041361089
-50.10663892502715,-70.78001449205209,-80.0,-72.00193940237492,-49.39789646334383
-49.98378540716304,-72.9862257318648,-76.29508046746508,-80.0,-49.58947346792729
-50.07781173663238,-78.34238195221926,-74.22411829098733,-73.26205692333167,-49.964248131373616
-50.088832075425174,-76.97952313487562,-80.0,-72.72287457260347,-49.83348456310641
-50.16305785622435,-74.28433129832877,-79.03833968533279,-71.03311082970419,-49.9949349154636
-49.948815276504625,-75.3006345169972,-72.7546727600888,-68.83732085506689,-50.38133987591049
-49.70527404966851,-71.31877855433957,-70.57299126624119,-71.67352035585999,-50.09247480890497
-49.78103171721625,-73.9555608066569,-74.54431130786892,-76.99423348195481,-49.9761134540435
-49.766339381281995,-73.51922992724309,-77.9326671069033,-72.2932678828642,-50.20282641461628
-49.86225989187609,-69.51158887191991,-80.0,-69.57750084220424,-50.04104037338588
-50.51513765259507,-70.40568574639026,-80.0,-69.3222888949964,-50.02156110980265
-50.86177550367598,-78.24431761685364,-80.0,-71.63911325384498,-50.50604136393844
-50.386659719438185,-67.33913305739368,-75.62701759246855,-69.71234711058855,-50.99557884483856
-50.24935676427596,-70.33116615597461,-72.03541907440538,-68.12620462525618,-50.8143658333998
-50.70070153869432,-74.42998123532378,-70.5470154012836,-74.6366619078012,-50.12484509492046
-51.27977488426143,-68.71074648005535,-66.6415021098298,-69.15273165265637,-50.12910678962395
-51.14942676510546,-73.45842050020838,-72.30750536437785,-72.353621030207,-50.476485512916895
-50.67570112603141,-73.53935194447965,-77.51024211111431,-80.0,-50.58924302509861
-50.972591553785854,-71.12352575359085,-80.0,-73.71748123642865,-50.75347282365997
-51.58092563119216,-75.79085846090533,-67.64239075761024,-69.15012910065231,-51.070738486551164
-51.5826013679586,-72.56683854126513,-64.60743908254054,-80.0,-50.92313306158445
-51.23663652484918,-69.90617213519687,-70.93145674007916,-68.05383460560012,-50.53088318412282
-50.70982128260802,-67.04078302699193,-76.34334770400491,-69.0626336859789,-50.94334684344879
-50.59888622796193,-66.6535074808462,-72.55190800717331,-76.87987012137407,-51.30915771714514
-51.18945686372963,-77.16963529165342,-77.12077034509322,-80.0,-51.05724654024213
-51.22934627186868,-71.56477877220817,-80.0,-80.0,-50.94508602841551
-51.103535659495975,-69.76683931350756,-75.26218940249211,-80.0,-50.97472362937257
-51.529798687982534,-74.73485639867057,-74.26361038795514,-80.0,-51.042749556725155
-51.64733822360797,-78.43938326719008,-72.82850771657044,-76.36148445923445,-51.35162593364359
-51.47196709479551,-74.52533945274527,-72.55099925703232,-73.70185874423757,-51.55057244857683
-51.40588316537682,-72.14348566709575,-73.46132360151977,-72.08007454553072,-51.218161969466564
-51.789358464805474,-77.28882184561189,-78.01671846734223,-72.04590713531691,-50.98511815900383
-52.225535038762786,-75.19389201987542,-73.27008275815103,-72.78357829750553,-50.93995733023365
-52.0824915016639,-80.0,-72.93948311064099,-73.32124099061463,-51.28931720827628
-51.7002665804369,-79.91474850935951,-79.46607877116732,-78.8019320039591,-52.02012113009155
-51.46686043483989,-77.56541729333034,-78.59802306273215,-77.39008244084974,-52.297929234167064
-51.3496496481226,-80.0,-71.27451808938329,-69.69139302163619,-51.8348153931801
-51.23429410545343,-77.78310817359255,-70.22764911554381,-66.99978447655089,-51.88839607667134
-51.347849416607836,-77.30291844416526,-73.35958710789073,-66.02261368875268,-52.27742774716665
-51.68549684179733,-77.23458784651217,-72.97374670980045,-71.29450725096046,-51.70799525500891
-51.96867213417148,-80.0,-68.52551936310056,-80.0,-51.29651182440995
-51.97752097000796,-75.97341621076387,-70.11374737871381,-77.30851954774033,-51.68324588052307
-52.029259555222936,-74.99891668769096,-75.24248631122754,-71.68256746225835,-52.363595320584196
-52.34337868134442,-79.31471230699634,-72.461952861723,-66.4440750458491,-52.32377298924524
-52.48442761256322,-75.85497974638668,-70.64538297555504,-67.33186444775599,-52.1476499906811
-52.14966710077502,-69.85808800694114,-72.40796917849022,-72.43919394771282,-52.35401560549836
-52.025820008536684,-68.11072900209457,-80.0,-79.76698419968939,-52.43557534198353
-52.44645567757879,-69.65490981496848,-80.0,-77.57505529539156,-52.0541744285608
-52.78563462822849,-68.06004057524693,-71.31928102789517,-72.49795019019652,-51.91223698041261
-53.078167326867586,-67.15658285517472,-65.59652767209681,-69.73462084756873,-52.31991680549329
-52.91842948661076,-67.63200543881966,-68.37167131239562,-76.22530005000016,-52.296237545348845
-52.42475518921378,-72.23207256129945,-70.5657862921071,-80.0,-52.000624403391534
-52.54609297589457,-78.45738641515162,-72.7386020967385,-77.48126980937934,-51.97052265373884
-52.66412337973365,-71.6721669161994,-74.85733121737132,-71.60252027234128,-52.18947886167679
-52.47135066779653,-71.31134451626926,-78.69402784038331,-73.52804569677393,-52.259214237263734
-52.41064471570461,-72.06142805711792,-77.99332024352384,-80.0,-52.45166712728326
-52.57431994689929,-74.95441679102133,-80.0,-69.94750387597371,-52.43916180645411
-52.50501353008427,-71.39034182417726,-79.01142427794215,-71.22997761785874,-51.97773451482249
