-52.611843221805245,-44.55268575602313,-37.66625315350933,-54.42991343410867,-50.92083344373751
-52.50008233444879,-45.92265007777564,-47.1340179153866,-52.704064918525475,-50.35822691588495
-52.60126507914694,-48.28749897786208,-41.97468737204113,-53.89081031644541,-43.948970590923594
-52.398230379728155,-50.15709094223221,-40.32493269413823,-54.420504438943986,-41.19211290420349
-52.1039194814013,-53.35880161967254,-41.8875683533994,-55.50412805936625,-40.58410438557529
-52.0306743782653,-54.76858830300711,-44.135134559772226,-57.80913893841406,-41.53078920437031
-52.12940025685842,-51.564323786610075,-42.29851144353404,-53.73248454781801,-44.15917746998426
-52.80783439933999,-48.37283447218652,-37.403572534956524,-54.90979168074575,-48.78717435369485
-53.63016988406607,-44.81767764530858,-32.83498750940661,-61.77985482597792,-52.39765632313937
-53.61366677829472,-43.250888000858694,-29.420673871143187,-73.62485951785456,-50.30609842401841
-53.56430065973614,-41.96320688886835,-27.383474087183842,-60.0877466226654,-47.80544279215252
-53.46217161141101,-41.9603832805442,-26.694157996497996,-56.307417018353476,-47.11520142632629
-53.07587608073023,-42.23320772053663,-27.317150435164088,-54.96084048549559,-49.46598110276318
-53.07950758741505,-43.99935033367262,-29.456284701145165,-56.134573371473124,-56.13060648193219
-52.928885922764266,-46.307747657041915,-33.48075422491614,-54.157533833705635,-50.702058690544284
-52.4871142020301,-50.462008502717524,-40.839328647200425,-53.45645265054473,-45.632069248273886
-52.77229081885807,-54.86887606362286,-50.51363157617543,-52.93263520180022,-43.86926133153857
-53.37532874388543,-58.777995210774066,-41.281489781585435,-54.153281881833905,-44.33561564816587
-53.29434201096138,-55.21385918781404,-37.228433581253526,-54.58944972038965,-46.88504987559854
-53.37632764587252,-52.086493124761304,-35.29581916750113,-54.89305922068541,-49.282233593056574
-53.35399052747353,-49.751774113916326,-34.910131888422015,-53.83334462370112,-44.49880139564421
-53.08519526070899,-50.437490886576086,-36.033128050743365,-50.35893366695021,-39.56756377029735
-53.43788373149918,-50.863306500028855,-38.53393440507525,-48.91714109833269,-36.67766481219821
-53.80543466421062,-54.33061538413287,-41.7700444855836,-49.04815072357062,-35.658928349157016
-54.013216073807385,-57.901649297127435,-43.71379350704101,-52.932597738958385,-36.22869001924566
-54.164296020939496,-58.06658992397615,-42.718560606011884,-58.554526946487286,-37.52214300462979
-53.932591579688136,-56.75267831022224,-40.06119193529223,-57.95899272697646,-38.15308302697117
-53.79056425171066,-55.0322741829322,-38.30015256788335,-53.48983622552179,-38.663691227032764
-53.771918590970614,-55.26234904140791,-38.33429168441501,-52.20421369585987,-40.68577046004514
-53.74059940317072,-56.55416369004999,-39.200289798920394,-55.08039636899323,-44.38762101982556
-53.765205658536786,-55.46882188967241,-38.539610025398716,-58.4416562891577,-45.75197705912674
-53.73890353318162,-52.65898976296067,-37.397224170013075,-50.378737732497676,-41.146815789666064
-53.88918082774518,-49.31991910919993,-38.61137427632151,-45.81114081506674,-36.15039442972432
-54.29781053315919,-47.12316011111056,-46.5160817251947,-44.74757624267545,-33.27238282488207
-54.634249232371644,-45.654744891357694,-43.42006913093749,-45.58347267834922,-32.634692308478776
-54.715175382422416,-43.92003113960173,-33.99141525696909,-48.648716223520864,-34.0648239625256
-54.42456012729135,-42.89665728006015,-30.11794792532296,-53.816726187666305,-37.35654776426354
-54.63503368943406,-42.40703217156542,-28.593154778154506,-58.500063321079246,-41.710411618686265
-55.21213309140006,-42.76712099629489,-28.87341201406221,-60.243640271866525,-43.05789924189167
-54.88563497988321,-42.90361740730625,-31.08832469453673,-62.531726692648256,-40.493166422862785
-54.7880492000719,-43.00525458374562,-36.74362549212847,-57.82767598499667,-38.381994533498585
-54.965214186310845,-42.62733543197257,-49.775777915893435,-55.52389720661807,-37.985646853862505
-54.560144524253445,-41.674412044984145,-33.717774405652975,-52.974184984028,-40.1286452861761
-54.6740561915155,-41.058208182254134,-28.663697901328185,-50.521046429704,-44.320936054944916
-55.09524729479137,-40.68272421376455,-26.137452207452924,-48.84527791130187,-40.789164254703536
-54.444468447617666,-40.523912330733516,-24.960169246016726,-47.08368120841762,-37.99309874629969
-53.834641112650154,-41.384917879216225,-24.817651892197727,-45.50855681870233,-39.7541927930203
-54.23063152938306,-42.62068769494933,-25.57797929499578,-44.466561663062926,-50.82397903088592
-55.03337664159116,-44.674891324611615,-27.24199913384706,-45.14526360262638,-41.30973843254657
-55.16024081241788,-47.55311249341365,-29.89699712053133,-47.10452622140107,-35.90654136048714
-54.8956684152758,-49.20798449537234,-34.106089711064826,-52.164571608392194,-34.44983339480741
-55.11991954093878,-50.091058934861266,-42.44203872350205,-55.68634136658985,-34.74592612828659
-55.7065651195842,-49.35954232114761,-47.27321279962467,-52.76613514305261,-36.33058525888087
-56.17887468037223,-48.157762705893894,-37.07430675793352,-48.10503945410867,-40.23016837667873
-55.94248499420533,-47.860541264060004,-33.76445436135284,-47.64394559557993,-47.13753733170746
-55.2408476816324,-47.93566718748261,-32.65157426933159,-46.982691742163006,-41.42189798027056
-54.83751284738969,-48.847483784108874,-32.931416194329636,-48.60428996862309,-37.89796358699465
-54.82723943766533,-51.62676067326313,-33.69574697755965,-51.06406130380732,-37.64035781346585
-55.16428984440155,-55.28911263149158,-33.53388405962534,-60.08487419220826,-39.15352303747756
-55.57442295355492,-53.340577120563744,-32.061069436054424,-65.60719117950775,-41.19618865407891
-55.654983764866174,-51.294236874787835,-29.86724004218028,-54.63371700312679,-44.351622153270654
-55.32278970479545,-49.991723009043724,-27.87913746550878,-53.41979463066064,-50.720457230911336
-54.82796958247789,-51.48264001610689,-26.38018635924618,-54.22885050885051,-47.10740328075987
-54.60562782708014,-54.33681244803485,-25.23364248887834,-60.619013286240246,-42.15350602230638
-54.97200808556728,-51.94573382769339,-24.312547467133097,-59.23647286381831,-39.85199407060434
-55.38465771520612,-47.84927395930424,-23.667363061188734,-57.880401769638894,-38.99715963073424
-55.22988374096487,-45.81243349401879,-23.562874599102905,-54.889785813529585,-39.7433493488895
-54.996719716379864,-45.790358760809085,-24.261113747949434,-51.997289808247565,-42.93199907884674
-54.93663750002616,-47.291707374905556,-25.752600168572613,-52.37025306173122,-47.06776490300837
-55.14064837942196,-50.86956255352479,-27.350858695294093,-54.41713016308037,-43.68565654160497
-55.209872609359245,-50.256830214824305,-27.991270723895838,-54.95115353858917,-41.47081431676969
-54.97922764284571,-45.792010938421754,-28.281521550642488,-58.14240210374841,-41.861868533215535
-54.919139313461216,-43.0686343432777,-29.760477271083012,-62.52692394759643,-43.13610338263242
-54.98348576055062,-41.617292875107594,-33.04069857466108,-62.27720995287517,-42.75116846165543
-55.075001964965594,-41.31082150487397,-34.99670363556216,-57.36926214106414,-41.23669692791204
-55.03839756264405,-41.85540851934631,-32.459750267700215,-52.462543802570394,-40.674863230239765
-55.243287066500145,-42.7110043511997,-31.14250845370085,-49.87766166847525,-41.952383607783524
-55.782192638804744,-44.40891975627626,-32.44740955384084,-48.361820170685114,-44.228304050081775
-55.834908105457714,-45.482195995446126,-37.83177439519521,-47.57011501741338,-42.45333612197382
-55.55073268445609,-46.75682696270347,-47.56122580904312,-47.11037709789436,-39.61545568185386
-55.397620674022946,-47.9461179318148,-34.92574027389783,-48.77327169981414,-39.15171932287906
-55.660589892206204,-48.47145202987862,-30.44016071158702,-49.49210019375451,-41.592701688788374
-56.22090083766311,-49.2735589090629,-28.443809916906325,-50.966281238978965,-46.45264346176449
-56.39704501492882,-50.14936972984546,-27.76959335408392,-51.939649927723586,-44.847336324035446
-56.48605269057361,-51.14621214041168,-28.08366179753856,-50.398186424573616,-43.08130375656914
-56.19985520840572,-54.055060364324945,-29.121042959922434,-48.429240860765745,-46.41916927488296
-55.33836438543652,-58.59818598155376,-30.146895075130075,-47.809449031908024,-48.876722133064675
-55.24441420888209,-57.13468128675318,-30.306481883109072,-48.003176962176575,-40.712337839464126
-55.5161303025707,-56.66178155182652,-29.828228123679235,-50.02460056264656,-37.57483397537646
-55.53510577010691,-54.67065260837054,-29.447941958206204,-53.896468629058106,-37.0498285917689
-56.096195223665944,-53.219810143624976,-29.46903159793183,-57.40232900564369,-37.07891020771821
-56.62150806334229,-48.4917313294427,-30.033094884515766,-53.07043420936345,-36.509114483309524
-56.48622005247987,-45.707392556178796,-31.274893457415246,-51.48463202506837,-36.74833886280943
-56.43085688630117,-43.74981630028903,-32.941461420875285,-51.63310161276674,-39.321991478064945
-56.58258144364004,-42.33755194855471,-33.591135957842106,-52.27749958391844,-46.33149631679732
-56.72137594809777,-41.762863999421235,-32.316977194666514,-57.22956253707433,-59.243893637227764
-56.944451237242276,-41.6116448454394,-30.817148434220716,-73.79568387152013,-45.35743304291633
-56.666207806804216,-41.85804929525087,-30.131435376813492,-56.9679321254408,-40.40847034001084
-56.23244808200839,-42.8449990786913,-30.31313426612348,-51.719628433347005,-37.29287007010136
-56.47516490479822,-44.07940839010661,-31.362792388458065,-48.66516940172766,-36.31187652426131
-56.45223648903165,-46.45817047795663,-33.43207081660795,-47.43141210776317,-38.24640237229354
-56.30219182369834,-47.76159250510592,-36.82297240908534,-46.969813405600895,-46.39960807893969
-56.5600118423409,-48.1202010196868,-38.74872093770557,-46.50380007105156,-47.37951012986601
-56.3940924206893,-46.29415693240768,-34.20915030146042,-46.358326335996146,-39.33080051891784
-56.01239292563599,-44.75983618724817,-30.034605642061024,-46.393867678654814,-38.44614227482546
-56.02757466266621,-43.421487231434085,-27.41598730128174,-46.617401334099775,-42.4895062158847
-56.55453823822153,-42.08227439787414,-25.9892941011893,-47.58461362263432,-55.69483738829266
-57.217147546270894,-41.530334131120846,-25.669320218166344,-47.47812209939443,-41.91829176520649
-57.17020674627589,-41.74600491353585,-26.340506171548302,-49.49348585970982,-38.348905132936125
-56.756500310646274,-42.35507468162771,-27.929767847276306,-50.60828239995276,-38.49883773577951
-56.323421366883466,-43.11401378352096,-30.246613474336193,-52.747407040202404,-41.65226162551056
-55.858978553420386,-44.60037151440958,-32.30404240374703,-53.519255086081714,-48.85504141609849
-55.79296856453743,-45.42950533115716,-32.31081650605914,-54.262749558724,-50.40647726692661
-55.9738208427534,-45.97660008541466,-30.732433490804205,-55.28440069501847,-47.407505379769276
-56.406035378754126,-46.36260797569824,-29.39092124811236,-57.08858937385176,-50.07157709146255
-57.07195714292989,-47.96401505326823,-28.818307204732232,-59.39729188447366,-60.97634417886799
-57.06729246936335,-50.357558660143184,-29.001064759141066,-60.66647423913312,-50.64061178549952
-56.820647182055026,-56.991952291619704,-29.590148922673592,-57.95925794725878,-45.65087016901755
-57.03532643985201,-67.06140256946173,-30.041627763000985,-54.66247953375192,-44.49576542893531
-56.906765529140756,-53.66441396744462,-30.328724388667872,-52.3284996454949,-47.218034599072176
-56.488368144503184,-50.089098344627644,-31.128560999222877,-51.28728322693579,-58.85934235427001
-56.37724739948068,-48.38610647177994,-33.30046640882573,-50.883030882465135,-47.625462153160704
-56.18875408329809,-48.14433013758299,-38.16321718393714,-50.57169022557696,-42.84711932137107
-55.822209802650114,-48.23269360494403,-49.19903271334891,-50.9119327305347,-42.065505829938616
-55.4908869932451,-48.64244610590649,-40.546440438924414,-51.86574765737326,-43.680743565818716
-55.81206120909226,-48.96529924828791,-35.783819038852094,-53.41109602565743,-46.40019401483814
-56.718954276161696,-48.68862118732747,-33.93795236572992,-53.544548097164466,-48.15698325204257
-56.531342386340356,-48.34916469347732,-33.554711352626484,-55.40933789852811,-49.778457425398074
-55.82211876312515,-48.10836638738476,-33.784422322171444,-54.88716003988059,-48.25556320121024
-55.95373067761146,-46.751334133353836,-33.81648984338057,-51.97599601563513,-43.47521945719511
-56.068917846622966,-46.646483617532716,-33.16915671479653,-50.34828987274112,-41.37755723881246
-55.8810460722827,-46.33394032472003,-32.414132804741236,-49.97188373128842,-42.58364350764276
-55.96239512415007,-47.93552185520492,-32.341032285660475,-51.7698790637644,-48.23293301245809
-55.86088855095264,-50.28324272966078,-33.09263958493832,-54.20861753857302,-57.837600796299824
-56.03802179663339,-54.88932104323497,-34.48083574829592,-59.12014570224457,-51.00320420139096
-56.71803488987228,-61.14815845879698,-35.60117565423082,-60.435821973646945,-51.58964932557154
-56.90685532584649,-53.5846724868792,-35.985493061769226,-62.44298075639809,-57.04430806497722
-56.89284908329164,-50.18479978256039,-36.761711524405285,-67.38635468677404,-54.50665983325373
-57.15203097499936,-47.880983171276256,-38.03262331037472,-66.62682181227179,-50.80025215796125
-57.14667882992094,-47.310344772585665,-37.36357648198771,-69.18377347073353,-49.66089067507757
-56.75877384412396,-48.485082499471325,-34.6426395881531,-57.925045079597,-51.7878810981062
-56.50654958407334,-50.372936038124614,-32.83496917021074,-53.18520050953079,-70.76681104250005
-56.74856144322258,-53.23853271685805,-32.207268576169504,-49.69190368585623,-45.65924100515617
-56.6028218652758,-54.94579017936457,-31.8838559089996,-46.813165902633315,-39.48244586859425
-55.95486166631075,-54.15117449364907,-30.595709426991995,-45.64999366840832,-37.009996933424304
-55.990885219364216,-52.62901011739117,-28.492248792097197,-45.59073020858334,-36.93878278950274
-56.38888127233153,-50.81931663020377,-26.555750216183736,-47.500118093891786,-38.96250220984871
-56.62931723177978,-51.82819285916014,-25.19336238791818,-50.212754937411205,-43.200413050364865
-57.16588306147807,-52.85205669865732,-24.371297334528265,-54.533433569318305,-50.40158259389294
-57.175081289956196,-51.35250208833708,-23.918881922743136,-59.396276083206125,-64.11704633298972
-56.79457871275122,-53.87219644397124,-23.762207076739937,-70.1274143632265,-73.3279728945933
-8.96107615878287,-2.17054405214909,0.0,-2.744405359385226,-5.018789575871686
-10.830002203210892,-9.03632096955748,-4.466309692782552,-9.06064549727536,-6.620892200499185
-16.571553732361636,-29.939488532109433,-12.891263050834098,-62.20081626543869,-10.626521542630979
-22.618274088232656,-30.88559540754426,-15.47829805660433,-45.64434703630794,-13.103987380641637
-24.413421646043698,-32.66218698701263,-19.53923107918136,-43.05075730088223,-14.328625369955006
-26.95022497438879,-33.68599949897976,-25.840993631128043,-43.49901201009541,-16.330680069436795
-28.38334807584799,-36.68839042193356,-33.22929941988446,-45.45905218405676,-18.69382563995499
-30.038990398818456,-38.78208907653731,-31.390944169642705,-49.41505877081535,-21.890903354810646
-31.067030328273724,-41.54079236069654,-29.603460923109473,-47.704809018194545,-26.09225307740624
-32.31957130313371,-42.682086074770034,-31.731855084628886,-46.65720827081873,-31.897642122884076
-33.02813622667723,-46.55910827540022,-39.657036264774256,-47.61825143463014,-32.648284708413996
-33.76815148919267,-48.11086131364512,-43.622281902514665,-60.26042875947637,-30.145087237831813
-34.35080954095214,-51.29743156091848,-35.148284065443185,-56.60844748563247,-28.521994550607584
-35.103832191451936,-58.757542492436144,-32.430231796265616,-52.98861522478505,-27.3238061996956
-35.92066988244107,-64.50003222939125,-31.044438106320165,-48.960564843788795,-26.817433357624893
-36.6750902330421,-61.42525014915707,-29.95363533989855,-52.13801530435756,-27.420920657071992
-37.04783758471666,-54.769959818137394,-29.071453806747964,-61.59713668960664,-28.798256007572874
-37.580412987606074,-54.27895816286018,-28.78147306361258,-78.1980854849563,-30.486845838650268
-38.17965719852071,-52.93430260384035,-29.30309236399581,-55.98269293183246,-32.45195146472399
-38.69436038652538,-54.285830348132436,-30.830502405170353,-58.80008045564438,-35.0339351159852
-39.08310450555316,-56.91555508304829,-33.4875833926191,-62.751671049600674,-37.65117419610925
-39.64186385430254,-61.558216256140966,-36.529356348641876,-60.71507973516974,-38.89045269202384
-39.932744202553785,-62.954641480929425,-39.08736179729802,-56.75191409773679,-38.555317481949906
-40.097397968998955,-68.08470532796235,-42.71656350726498,-55.283105233684516,-38.15662553232475
-40.51336221070436,-57.67493639232995,-49.934316196521884,-59.89616031414242,-38.00139695604098
-41.06586389950415,-57.790849809712014,-42.01179923299638,-59.722071972541045,-36.87375115265279
-41.47320889664934,-58.44446667523523,-35.95819396169893,-59.09005313426259,-35.66814766317641
-41.85974728026491,-57.634805664323714,-32.58009015446934,-60.06693147174753,-35.324338164170435
-42.0708802105074,-60.17730600313129,-30.54190675335779,-59.684684990716434,-34.94738746379817
-42.24269835181136,-61.896206375715344,-29.315171542132852,-60.46005155170689,-33.84644069742155
-42.5826113518821,-64.27080166483968,-28.627797876459688,-61.08969608462385,-33.03983438350765
-43.00068722707819,-73.18634240827242,-28.25763677978128,-67.5145101885976,-32.80680274494376
-43.24353943027151,-80.0,-27.90949979218246,-64.85921387555608,-32.57392269261667
-43.41469420864207,-64.37360389112672,-27.461843494828976,-65.32680261091866,-32.24367618796117
-43.62275647444501,-60.70899490664792,-26.990796282398197,-70.54355091481906,-32.02073654345634
-43.79251401388138,-55.13980755857847,-26.669873666027332,-62.920197867136736,-31.596307827145488
-43.9400908297762,-53.89257524125657,-26.857621915936235,-63.21113239932917,-31.001243469559796
-44.26351733097174,-52.65705773447931,-27.823987752128843,-71.66770376108362,-30.563649706051294
-44.49771320558511,-53.76328515739939,-29.645115270227503,-65.68701272915236,-30.17896587139415
-44.58081343352633,-54.660323462141605,-32.13240223036139,-66.52604745083994,-29.798587964546336
-44.66204059537757,-55.61905290583999,-34.07187195850586,-64.87664268764766,-29.668080250934022
-44.99031885386927,-56.21757818157933,-34.14513339843909,-70.89614908646878,-29.797514938386435
-45.43514552111588,-54.97232986233891,-33.85772404938728,-66.19700002316493,-30.002351103758414
-45.461361672456455,-54.79745854501169,-34.82560400618198,-64.95105749526401,-30.351267698059466
-45.36923417312404,-52.53370775949905,-38.059638311277915,-64.04849180320704,-31.081154087966
-45.88578772331213,-51.89785879500942,-44.02576868251535,-69.14458632980359,-32.23022316642152
-46.497216215145706,-53.98118394959869,-39.642083612780226,-66.13202912286155,-33.78357689503489
-46.27692519467424,-50.76657468234541,-34.271611281294334,-66.23602811326447,-35.95414056217284
-46.23234175328922,-53.5767813782727,-31.354608595499023,-66.15647925869595,-39.07765301362945
-46.80580000989647,-53.40313394593426,-29.834787900918965,-66.61335151092177,-43.49226549356302
-47.004185009448705,-53.260135967104155,-29.364865073069627,-66.39253461736328,-47.348381952749364
-46.92679740011312,-54.68336162966619,-29.834119439771435,-67.96623987062523,-44.40707926552546
-47.132385989436216,-56.864057873833914,-31.01879367395295,-63.39241960480885,-40.843503165897936
-47.455727665904625,-58.70394914228147,-32.66815388833857,-64.54859343276416,-38.80782201658925
-47.45279733962533,-61.03333797556867,-34.23425647707559,-67.97662558549048,-37.98419042363002
-47.32591319519999,-62.799331482650885,-34.98957497590923,-73.99573499354634,-37.91847301325476
-47.486065788172624,-61.906420288937525,-35.40531509858562,-63.84477552952106,-38.4886164146329
-47.93846219854262,-57.35917796298868,-36.55608243731842,-64.9314920595751,-40.044922504004184
-48.14230134192491,-55.567051253335464,-39.30525815126767,-65.80166854272117,-43.127039189548036
-47.9646546322983,-53.875841177030296,-44.42254924296694,-69.35292592244006,-48.9418812146207
-48.061440844177206,-52.675560905135214,-42.72662480027472,-64.13121020388823,-53.802236728111836
-48.3595120425415,-52.886014238848816,-37.30335927343719,-62.64522322180703,-45.63467130601546
-48.52065666689559,-53.923425713338055,-34.57321515466984,-70.12287318737495,-41.366792078589924
-48.60726830548989,-55.513456681067886,-33.57061312145508,-65.7379599983909,-38.759119366292914
-48.59503335213643,-60.22002295767838,-33.7031795505309,-64.82812261192173,-36.85852778878919
-48.996724589751736,-58.381284245423934,-34.32322163941489,-66.56915834911389,-35.62040262578705
-49.41981734087993,-63.85114699824187,-34.42472852734197,-63.929810114763185,-35.01951953754644
-49.09810278471162,-59.55705183500712,-33.658114635708486,-76.81899406040617,-34.89849284800312
-49.0422443576269,-60.24136827194093,-32.8325683223887,-65.31541848908702,-35.14156249802021
-49.50453623737223,-57.610243871346476,-32.51206998927149,-67.71378744307246,-35.782482343148764
-49.80147359427515,-60.37161818619396,-32.84824306858711,-65.8339371070075,-36.96852475859067
-49.93770553239483,-58.854752175514854,-33.939807412955595,-66.62262888604066,-38.889014333061844
-49.96861114092117,-60.77269414723018,-35.53653606754928,-64.53448409570008,-41.92191360505798
-50.11146656692155,-63.73012287443254,-36.676822277160916,-65.97094428250597,-47.046969274235074
-50.19740294409696,-60.46925281673087,-36.531989892378604,-75.11698612886265,-59.38402962548729
-50.09083297451392,-64.49960110520549,-35.72537359108591,-65.17300579820136,-52.837561432456596
-50.192135673692434,-61.411493901676664,-35.01612514451911,-80.0,-45.8745065061529
-50.24965330946696,-64.24245989737331,-34.64569626519441,-64.34308973764077,-42.45024913248671
-50.336377749180535,-64.63618623676686,-34.59727474060441,-70.86717722780837,-40.49577121094264
-50.51373352839272,-69.07458523946973,-34.55859255695148,-68.17995237988504,-39.507918154728294
-50.55067011737475,-68.69287839395227,-34.271284705766085,-71.5969302054808,-39.153387211987656
-50.81648668631798,-61.44500388518638,-33.447574849849254,-71.97429437469553,-39.200493574362355
-51.280479124175855,-58.70659416699619,-32.15257338625062,-71.07630465383684,-39.675524306766775
-51.302490550556094,-56.20034090743246,-30.845355409458683,-66.01290592375484,-40.62419510904771
-51.07232295450119,-53.31891830456499,-29.989053351689517,-71.90059698360953,-41.81146927321149
-51.306255625409825,-54.30560023458733,-29.699157975094444,-70.1362363240646,-43.13353425422099
-51.492460714849486,-53.05289916052634,-30.029569897868218,-70.9206694596873,-44.79078122501207
-51.36996182991892,-53.80463924791714,-31.184478241003323,-77.8818812733218,-46.468332280366404
-51.35551206390977,-53.575110145880515,-33.339762057535786,-78.65886263985306,-47.321900535920065
-51.259978140192366,-56.39224437307314,-36.691414659710006,-67.44451791307807,-47.00518030896307
-51.505088560460045,-54.75984890421418,-40.46386300183928,-80.0,-46.07530371476119
-51.80931490794283,-57.75831503809378,-39.76672084209296,-69.22174899952478,-45.172272786333416
-51.769956874801295,-56.10280843319699,-36.89657573334818,-80.0,-44.53744090275082
-51.857820410354506,-56.645358200051874,-35.310392582619116,-70.61921389919098,-44.28217612284483
-51.956930180316554,-56.145213621157765,-35.10594018637164,-67.7410832283914,-44.64727172639016
-52.22522541754369,-54.96984189616998,-36.426757046088284,-79.75199051098514,-45.85301772409129
-52.340655568254235,-56.12945582226942,-39.979188226978486,-68.20746309521382,-48.256514481175145
-52.44569928520647,-54.43312310185052,-49.39456431379589,-72.38446538286608,-53.23859157954444
-52.57343060820294,-55.64046548653596,-48.79312366884126,-68.22268981251051,-60.79966735941023
-52.336117998323346,-54.19622598414354,-40.121108600993736,-77.89949008148834,-51.55094845801846
-52.511495604230234,-56.552238791835535,-36.783812467846744,-71.37778591958141,-46.13111598023308
-52.56304516668867,-53.30947861428872,-35.77217314850236,-70.42930122540301,-42.78460349224983
-52.30442303091892,-55.44610225918093,-36.285741191638095,-73.7741254402816,-40.48390040577308
-52.27135056276919,-54.64392533449151,-38.17343870055516,-70.68692912220632,-38.88202563983439
-52.22175382761836,-54.52228946766418,-42.41264679912014,-78.87933936288448,-37.725663753002486
-52.55693393976151,-54.4666596931551,-50.746693824801476,-71.99175567494626,-36.85302992292582
-53.08620371841103,-55.26923855701267,-46.479456599318354,-76.61731390560568,-36.26222263532695
-53.1627368624377,-55.26767094569155,-41.77466469818524,-75.15229809864229,-35.80461954853788
-53.45295835533729,-57.68052146834948,-40.19735824744515,-71.74829667290766,-35.223363519928654
-53.873966051621004,-55.82236462995308,-40.30177255662724,-78.9570869253382,-34.49246817613012
-53.332609558110946,-57.511889786202886,-41.67605742317946,-68.06583998192188,-33.66269624021835
-52.83969499256485,-57.39354385942315,-43.43318566281452,-71.9958518527681,-32.845355588948586
-53.15979226974802,-58.929431014869536,-43.371316149508594,-73.71512458714034,-32.190215662214996
-53.61009581968953,-63.350738168769965,-41.44416783396746,-71.62086381929983,-31.677045167060502
-53.68471738920368,-65.09772055299345,-39.5431114437819,-69.13699337114772,-31.27334893373829
-53.704517179202824,-75.26581144214438,-38.07915381194898,-73.10001322890596,-31.03440568671892
-53.906385202279644,-68.46196520692811,-36.67884656400886,-65.36797233556229,-31.01176857885546
-53.919338834808904,-63.16622051458922,-35.29463919470686,-70.7356900294215,-31.262512326291336
-53.49918428549459,-58.10398747545928,-34.26376122588453,-66.9047795559647,-31.7998214239665
-53.64108597868965,-58.23820000013179,-33.802305927323076,-69.85483457138028,-32.61918250547251
-54.35484466221292,-55.47771451538146,-34.181240172991046,-64.42829913162937,-33.77216232701941
-54.373219431332615,-55.68255511134072,-35.69956358115233,-73.18610332967793,-35.19970955511151
-54.11141983658099,-55.0071034573425,-39.022716090604824,-78.38354722659787,-36.75866851469103
-54.14563290711261,-55.67071220906761,-46.1389388557846,-70.39597876238037,-38.429651512590084
-54.41442247383756,-55.786870697811096,-47.9411495693844,-80.0,-40.16179363412546
-54.3875690504794,-55.80590099824532,-40.705512267864925,-80.0,-42.074913002260104
-53.88509949787651,-54.287180738407926,-37.56575916960586,-75.54922952304507,-44.65376180713384
-54.02520063784529,-57.013299369120986,-36.35301575008681,-74.78127583905764,-48.611269837692184
-54.291112735239885,-54.85386749979663,-36.44128406583225,-68.84674057848498,-52.42908624069925
-54.202131851070035,-57.87945627088336,-37.50434480597757,-78.79790726247187,-49.125647497074596
-54.38155360511422,-58.18361077538971,-39.13086697529131,-72.72750252048482,-45.30962913448021
-54.30733382633761,-58.31910337734444,-40.948289978976995,-80.0,-42.559439489379876
-54.316795792475986,-62.80758108381968,-42.183465591212176,-70.62839523813885,-40.387775748574235
-54.817543912587226,-77.13326557732026,-41.96666619937776,-68.93374972112014,-38.732145044143074
-55.046699512157346,-70.96810701196682,-40.95342887875752,-74.25343612228318,-37.67583618327585
-54.74437318908059,-66.6519362324866,-40.175783470923136,-75.41338856010717,-37.0338960897751
-54.62172781072777,-72.6295386705259,-39.9771331459505,-71.52583025162284,-36.66044549236147
-54.918736390349046,-67.99023139630063,-40.197607655363534,-78.26658350988546,-36.54228293941877
-55.218470503633526,-65.86116272867504,-40.86616019255065,-80.0,-36.52140983166495
-55.30802339337545,-72.06240992231915,-41.65472519448431,-80.0,-36.4950802264311
-55.31301363729779,-73.18033449856689,-41.81285410847265,-66.80251869408758,-36.645474272487284
-55.13841518131515,-78.8317442380806,-41.228614777346756,-72.20044989543115,-37.228194512887775
-55.07600708338043,-78.94892663012763,-40.263768706667264,-73.29191103582176,-38.351669529496625
-55.348432924580166,-71.40411842804288,-38.96443319549762,-66.97011419867698,-40.11625927041787
-55.68837094900911,-64.84449736334051,-37.19803389684796,-80.0,-42.698924662886284
-55.666383484498525,-63.53134781582634,-35.32131057295793,-67.6203108477477,-46.21246848782641
-55.55936191438066,-59.14816864851045,-33.770969325872706,-80.0,-49.82599843010334
-55.45717999805241,-61.943936956964734,-32.776540929462286,-79.56699871339569,-49.363701905113274
-54.77772360617762,-58.08303454682446,-32.506442013751524,-71.92563566855597,-45.62887056867048
-54.4004570634569,-59.46530733868604,-32.97807020669383,-79.61384583058569,-42.41019940504157
-54.66374637484568,-60.568584232950684,-34.174048756288784,-80.0,-40.02463842645786
-55.14583364563329,-59.35610481332049,-35.664834501279934,-69.9310891911073,-38.07974614498129
-55.37798871151139,-62.69501403516476,-36.22322129776415,-74.37409269329748,-36.498244588338736
-55.20561775411493,-63.145850938650256,-35.33604074027773,-73.5186520416457,-35.30847130167315
-55.42704455124229,-61.17995487864437,-33.99869193675416,-73.64032815616827,-34.47598437347486
-55.68211030911615,-61.691981635681735,-32.970412217486555,-78.49443555241444,-33.89453009272242
-55.460999857706824,-64.54073062243815,-32.42124085266849,-71.61115578521276,-33.42642983029833
-55.450097819020364,-62.935588699506596,-32.24039306213804,-72.68599397124447,-33.06825519437436
-55.28295751598085,-61.86400099150343,-32.33042923829728,-73.68168473042616,-32.80174592444648
-55.31855137400749,-61.56751274754449,-32.76396346884149,-68.3117905074682,-32.59631484672349
-55.8523778856583,-59.39074273669033,-33.665241112462795,-78.26844961013755,-32.539177765157795
