-53.47089273540307,-74.6502784461369,-72.45723553515231,-75.39491582099191
-53.721472207043355,-72.70754453503861,-74.39366363860469,-69.05008973212463
-53.79374997652746,-80.0,-80.0,-67.55010655191838
-53.483112737429245,-72.91623469397068,-80.0,-74.55353305479241
-53.55372090473011,-72.6875458093527,-71.04285148080416,-68.78395730769128
-53.75801895972936,-78.98516305298989,-67.44099324236865,-67.40658488015333
-54.03008129811535,-80.0,-70.05057834958112,-68.6593317824632
-54.282240741299915,-80.0,-74.02170481255766,-68.61746610206933
-54.02238068500333,-76.21609093714457,-71.91168400687096,-68.36003964845229
-53.67488707592505,-78.74858142230514,-71.90210064345632,-67.80309252739406
-53.274015671731874,-79.498249453433,-80.0,-69.79848632365008
-53.349055603660716,-68.86393207613219,-74.5114866833628,-63.48489379957286
-53.843948992603,-68.91403319470683,-80.0,-68.34210775826381
-53.702698554021744,-69.56067448377581,-77.2095375882246,-66.21124892365233
-53.83252851823876,-73.97581523445152,-72.86419435445329,-62.975796332372894
-54.46351443728866,-80.0,-72.71453717250283,-69.20974562586281
-54.39117711777919,-73.8967328769193,-72.47126585246073,-63.93896046919456
-53.76750054191115,-76.89585006152336,-73.38542835336037,-68.34579951904199
-53.7250125178382,-79.67303414755037,-72.63987966005485,-68.54466861591581
-54.31060893884704,-80.0,-80.0,-71.85963976751137
-54.4497093576033,-79.15353501946171,-80.0,-75.63032298922678
-53.88546251393106,-80.0,-80.0,-80.0
-53.596985523946486,-74.61781435550905,-75.54964976182805,-78.96988500417751
-53.80533588074956,-72.98431972979262,-76.00014920466558,-71.86061921357384
-54.01935024111267,-72.98941861109641,-75.63742476087661,-80.0
-54.158879728343805,-78.36321955764323,-80.0,-71.50244770716836
-53.688927806695844,-80.0,-80.0,-72.72381056829035
-53.17326758290724,-75.9021004900813,-80.0,-74.78203549719035
-53.59522740256008,-69.03666512964425,-75.62334472649678,-73.22928817712838
-53.85561859633984,-69.66649462283712,-80.0,-73.08772919099528
-53.57626167724815,-80.0,-78.9858791361356,-75.12715954759916
-53.8091424113469,-80.0,-80.0,-75.7049186590663
-54.24862197158734,-80.0,-77.52578241695267,-71.48911220599086
-54.22914942402856,-78.93187762143937,-76.91827403090815,-76.10297413925508
-53.88096751128718,-80.0,-80.0,-67.10675438956804
-53.887987285119834,-79.80934674394919,-79.43239833436564,-67.26489054508455
-54.258028435803865,-79.96331391969494,-74.88593811216262,-71.6767153398272
-54.44239651929145,-77.84629095545431,-70.6881390017389,-75.87641975760826
-54.350253763119255,-74.70890740942386,-70.49630091566597,-70.66761694725864
-54.09276180086111,-71.91708491207444,-80.0,-71.50664722516075
-53.80859184854664,-69.42376409734432,-77.73345760951273,-67.08625728109041
-53.758492930770124,-71.34083503511907,-78.3945343114514,-74.97176950646175
-53.705546948911866,-73.3738619840535,-77.26052515176413,-68.70983544600637
-53.46402579368048,-72.30250988028439,-76.15988916205049,-80.0
-53.39951239178279,-69.38814571993034,-71.03346150043151,-67.41909663186405
-53.715237921790006,-73.73453061593503,-78.43453871188802,-80.0
-54.03605160168635,-78.3070195320976,-74.01253919051236,-69.88462340175919
-54.14382299779963,-80.0,-73.67394120011483,-67.27963421088506
-54.31507932628045,-80.0,-80.0,-66.28836872130914
-54.390119753244065,-74.83488161466019,-76.56962488634348,-67.12797074548227
-54.35403622446239,-74.28715824781268,-79.71269306128579,-63.128312602609185
-54.157882199816754,-75.16409612685635,-77.0095053498375,-65.57978678923041
-54.009158583793536,-80.0,-74.84266177375898,-63.57348176738174
-54.24579496716848,-80.0,-73.25641679997219,-64.45327515927329
-54.87618031337299,-80.0,-76.1910032428168,-64.54311065374245
-55.0603072172553,-75.03291829906901,-80.0,-68.48980412642764
-54.271483924781194,-69.76796142470057,-78.66284902499979,-64.49807278936586
-54.175712735180404,-67.69332001463808,-72.54492374751992,-63.99870828879499
-54.42682795869054,-70.39368438052458,-76.55582528177972,-71.98311323186408
-53.90323154491376,-79.15286254646017,-80.0,-68.17627468592553
-53.39619899198186,-78.13203480371769,-80.0,-71.54802341164404
-53.5270521019745,-80.0,-80.0,-70.88520768486745
-53.899545561967564,-70.64428818859231,-76.81784028084022,-74.77087611602241
-53.967024431984036,-68.23306789663607,-71.75214652442011,-74.78506801794879
-6.472934320958721,-0.3918150798695237,0.0,-0.4324545028111544
-8.315185196775978,-6.638988666903458,-5.8254190846114255,-5.653921549947704
-13.942533559867137,-40.13163392624269,-24.94850769448438,-23.703936199113862
-19.96565135374552,-40.981811059420124,-25.153723040787696,-29.87938918922793
-21.929838047321866,-42.469516449734336,-25.674857938279253,-41.17247227944396
-24.426476182321974,-43.94853339170976,-26.81699781899526,-30.727109022294993
-25.743805735729527,-47.027323686600994,-28.55581432073,-32.91224696543072
-27.303125356618963,-51.829226267722426,-30.630410158739288,-50.40355368399145
-28.323590878364715,-60.67149451153463,-32.56375968899415,-36.24203912199054
-29.496912731637394,-61.68515698719419,-33.4155433071051,-31.979940302644145
-30.294530073777246,-57.76972081527584,-33.938281517662624,-31.042633856814454
-31.222730468891022,-59.50188953900508,-34.85808907738201,-33.75766023694203
-31.976409908447906,-58.40361477478807,-36.33094496383809,-39.720088250961595
-32.71837891706073,-59.05716929652954,-38.47214641635113,-44.921405791086585
-33.2996970067076,-57.30790421827143,-40.284395510049414,-40.65241329067543
-33.92454241125626,-58.79571283831562,-39.434940760779085,-42.73961249627435
-34.39445537678841,-56.327028002323345,-37.48260372038999,-54.173159283310895
-34.95187102679683,-57.72980841826847,-36.45680776537405,-43.90227560237565
-35.4564500833544,-58.28657964245046,-36.16574856075775,-46.856347431223234
-35.96309730212871,-59.536144836059904,-36.50432748433586,-38.76081614233574
-36.41698547190967,-60.088370996765505,-37.20403475935008,-33.186287759991096
-36.90012734320089,-64.76450846998415,-38.094807459271436,-31.50969188341205
-37.299900720332815,-67.08256424597437,-38.95563724888607,-32.622803086494635
-37.69604919579411,-61.3967456119661,-39.24439619919487,-36.38069202771564
-38.034624886017745,-58.97179439293117,-39.11399533019957,-41.84616479549362
-38.42507308653182,-58.114107775547524,-38.43766199127724,-51.806201118887344
-38.78588423009103,-57.063505813262644,-37.93109874914842,-47.67325469883252
-39.15437983940244,-58.071292179829534,-37.440214584606494,-43.505164413452945
-39.421684594779606,-59.933572478310964,-37.478459172023186,-49.48486461878051
-39.61335748278918,-62.45609484902185,-37.63706435849909,-52.41380020129901
-39.91773755545403,-66.20583453193225,-37.894570929345896,-45.2450475345303
-40.26252691375198,-70.7093098331886,-37.78874487544548,-48.021326357594326
-40.45090024528339,-66.95062277808425,-37.58497374450046,-42.16958383752965
-40.76088666112088,-62.44315154372995,-37.41922670670398,-38.00316600380143
-41.02415005169472,-59.874099827456504,-37.6038080086488,-38.78731959351156
-41.15253543526314,-59.85092483649207,-38.63502610306873,-40.03611562997885
-41.38707980141279,-60.26972617643838,-40.876884317831625,-36.11104558454783
-41.75815117995279,-60.84734909307373,-44.29026845800931,-31.402862498132507
-42.05510681215533,-61.487192466933564,-46.195266894508606,-29.545705976748263
-42.264640049912906,-62.055347187606245,-43.313860876021856,-31.333836607442173
-42.477034999486435,-62.454622615128834,-40.543333164922224,-36.148463651216716
-42.700486305942476,-63.25277585835035,-38.682662336449475,-37.90473626621581
-42.88004371671816,-62.119361871449925,-37.93667415435755,-36.07448618265144
-43.06043996216173,-63.929862455241235,-37.658047576339094,-32.059211393176106
-43.25273812194607,-64.74032711217372,-38.09128513069738,-28.27757345919191
-43.49221680570854,-64.06667586824956,-38.824084702341224,-26.630260542880286
-43.656897350310786,-60.923238213399614,-40.35570795014638,-27.20254708429873
-43.889096271754205,-65.19141536003596,-42.951278928646246,-29.592498498980266
-44.08238720848335,-59.43355296698212,-47.76625786169949,-32.291217873462806
-44.13738820850756,-64.15953930786952,-52.81903187596681,-32.43361213928751
-44.23095657578246,-62.24942797412038,-47.9992138745604,-30.91288475073963
-44.35578097858382,-62.5717907623001,-43.970202124284974,-29.735884198532048
-44.51170637861013,-67.8262242197651,-42.27418139274089,-29.62926384837928
-44.687858241561386,-67.82681714425136,-41.60646619406815,-30.528570681834843
-44.88655768403264,-67.54980067379314,-41.2945112810814,-32.46402219511073
-45.11256353009814,-65.36121455053059,-39.83487271736065,-36.89582667362761
-45.253964106094685,-61.45649222038877,-37.891622426828,-50.52686734753763
-45.33548031427645,-58.95878847418705,-36.104230347899666,-48.03265496562616
-45.47256267096755,-59.08091150299225,-34.9550721076334,-50.37089421811771
-45.658042715956306,-58.53458948765893,-34.410160651846894,-48.99399066799902
-45.89439750633502,-60.931824983471564,-34.50026255831333,-39.85799936232894
-46.17400496578389,-62.12070144383377,-34.90017145443449,-36.259751153101654
-46.292788172770884,-71.27697344861214,-35.65491591268294,-33.259293610505964
-46.4392041271335,-72.04545127718191,-36.28573582475855,-31.656599549320557
-46.61843768787627,-65.3220339601141,-37.00244167575034,-32.3768914252505
-46.602387485224924,-60.595960804734304,-37.998555130299785,-34.918014653092136
-46.5223107249883,-62.30322864245498,-40.0742109993248,-35.49441974053033
-46.62760218742291,-61.34613820297275,-43.418964015174325,-33.20446900958831
-46.94837536737585,-59.01811454530707,-47.42555546365528,-33.44840699249694
-47.3328641280982,-60.02104560977551,-44.32101624169158,-36.76446163866636
-47.33743513995637,-57.46370048788867,-40.026082577314476,-39.88379602484207
-47.17414169750506,-60.66996032132914,-37.63087103504184,-38.78336476243364
-47.35172927758089,-60.215128719733215,-36.42984744731097,-36.980798553886146
-47.5231905579189,-64.16579906969693,-35.839487826785046,-38.00324174184445
-47.519026192331836,-64.7062319020347,-35.68932333076897,-40.081245864840405
-47.63972952765879,-64.8293009313981,-36.01816324030121,-38.91834562422838
-47.83751294776117,-74.49680145155901,-36.43735850416132,-37.95489083680181
-48.0532185452427,-67.38737282455304,-36.86843170889033,-39.43409330555267
-48.25251572137991,-66.24787147642758,-37.326036908452,-46.727165154192
-48.393168238297356,-68.57538867888098,-37.49620611080586,-43.68331984340282
-48.531290101734,-67.45998174127382,-36.995483352017736,-38.801940679137275
-48.75010970553009,-61.50844736085628,-36.25826655681941,-37.749598257138764
-48.755898010999715,-59.18080421245947,-35.426043762539756,-37.88078523902629
-48.446186674768995,-56.31979083668997,-34.962902866091085,-38.201106313768285
-48.42362850934466,-56.858133954259394,-35.09950214144871,-37.68838574257559
-48.4946252686258,-54.887701785814365,-36.0085481360199,-38.436228603140485
-48.40545443729643,-56.54416030006759,-37.577510711874034,-38.114749022235536
-48.67039092228168,-55.78469796515602,-39.85643208414656,-34.08345906172645
-48.91534453042729,-57.533086072805055,-42.53560878788701,-32.28046620413378
-48.71693173752533,-59.53583437274266,-44.329329151224734,-33.268592386315454
-48.6550483105751,-60.14909783774347,-44.72555857669522,-37.72421805475441
-48.85349589065619,-66.93831560224817,-43.94434079708167,-50.41167951639257
-48.87403938560092,-63.360677258973936,-43.15132502752841,-43.266530031906484
-48.91362367977632,-64.6029867903415,-42.66230532806822,-39.37823836210782
-49.24957866945685,-70.78240321975147,-43.188691994789416,-36.76661785142889
-49.62327292346495,-64.57874212784579,-44.20069469455211,-34.44208171379567
-49.82166769308418,-63.02427325430257,-45.6280460141001,-33.40056478649614
-49.68607003520956,-70.37815247603666,-45.801984185577915,-34.07292943261845
-49.58574990532343,-63.568920764114566,-43.60354996111082,-36.09568331106223
-49.74908604772414,-65.07335342077353,-40.90585956184584,-37.70152614784337
-49.74098997729193,-64.42823733285661,-38.79434223489535,-36.444708652053464
-49.75714663560501,-63.86942283994506,-37.18813399210925,-35.65135564396353
-49.89080394364075,-60.78608156559236,-35.8745276376091,-37.02850102177373
-50.012409106294015,-62.347941756980376,-34.853927277379675,-38.111072291968284
-50.167649589346254,-59.303169795469444,-34.07325127466783,-39.21617788884818
-50.203926118169996,-57.74624692944497,-33.56698480557442,-41.883088000583996
-50.282189888547094,-54.513106611814536,-33.4938117732618,-44.11482083746034
-50.456038521552024,-56.056402006322465,-34.00773179013379,-44.163409729079554
-50.49069946982985,-56.88573169412027,-35.1062155113151,-39.756820677735234
-50.34866427311495,-56.36442679411842,-37.00105013666947,-36.82476112067033
-50.23580149001198,-60.96748238902941,-39.509715078337535,-36.19582763998978
-50.46183999506209,-65.093032220867,-42.09589606440302,-36.64620086131265
-50.7374884193473,-61.81762863537387,-43.36635998687406,-36.934532688797155
-50.50747095299959,-65.80018496872773,-43.50632807315722,-36.95409506588842
-50.53622306853156,-62.041053010348364,-43.71995811906965,-37.326067120793404
-50.88708301144047,-60.4036182731983,-45.79937125869264,-39.470886044825846
-50.77480679420537,-59.393281107584755,-51.254012902542684,-44.784861281136344
-50.71996575104566,-59.634372737546975,-59.427761333754496,-47.6952408798238
-51.12160328500562,-59.89943630878375,-47.51700093599243,-44.87755062712543
-51.487173187554546,-61.021518844439015,-42.99666949067531,-40.949031730817524
-51.65354783167981,-59.8327429067665,-40.6643318018079,-36.53414686277709
-51.933634986414575,-68.06914997276418,-39.24902649749992,-34.70893263854483
-51.73935715946122,-68.28114103639747,-38.17745082930554,-34.9994108698533
-51.15471603290404,-61.45259875931214,-36.992566571418756,-37.38088996025361
-51.0709375025587,-59.58722433734542,-35.97750566125001,-42.66259689952477
-51.436543750794385,-57.61584131338972,-35.152030183934876,-50.272125243806194
-51.85473840284725,-56.351332528202974,-34.61945958777176,-53.77004217161378
-52.01087498926,-54.152999648099524,-34.56696480093214,-57.00071155721909
-51.89899979072263,-55.36907849960266,-35.034917360649,-43.85513886435385
-52.047922852195484,-55.27158463589059,-35.97049597684039,-38.60231422229177
-52.34321467491228,-56.88574346916258,-37.46400029502759,-37.41668606980406
-52.26902923477144,-58.68394255214054,-39.49032230161023,-40.400209819594515
-51.70725052190825,-59.423247560154806,-42.05941184622467,-49.37153680863204
-51.22560169644139,-59.813105225525675,-45.197042734564924,-45.06782789605812
-51.49266258203673,-65.37063329183904,-49.1397721211855,-42.03165681799615
-52.14940646421952,-62.212860332128955,-51.39132591863159,-42.105005679987016
-52.39155485732866,-63.20332680907997,-49.611595841662265,-43.80539379668051
-52.21145369841639,-64.46692386232729,-47.98018261317104,-42.03868254669192
-52.10033082666287,-64.32936213000956,-46.967227538593306,-36.15098572112855
-52.21498531664455,-63.362232244323074,-46.38472959752667,-32.30476342579047
-52.27828528955122,-64.47552213563505,-47.06301437559928,-30.785237395284227
-52.66296162501121,-71.95699928472578,-48.52676297727966,-31.431956599396734
-53.05268164857377,-77.93232177291125,-50.127379064223895,-33.77626074748011
-52.42691534954003,-67.08700633159484,-52.38667951463383,-36.5489510453972
-52.06688102027879,-70.60039510982024,-55.76336357904758,-39.44161643071722
-52.62306097929438,-65.18701183739654,-58.357411721706505,-44.57181820070179
-52.99373822125652,-63.54552622001276,-51.86474571229396,-45.72987218190039
-52.75707490329506,-62.03157492700781,-46.576036658473626,-43.110014785513776
-52.31616154532544,-59.15163174679129,-43.259973216896086,-38.474442492021396
-51.858415880421475,-58.77815739342447,-40.88738793667049,-34.21906040144399
-51.88068065690282,-59.42165747267124,-39.55960025805119,-32.07951987110473
-52.54094447493801,-59.5163155077883,-38.92872593285174,-31.57144408224403
-53.06880188291183,-59.426314641620166,-38.88158394039644,-32.09644097497585
-52.99921326220234,-62.28868344162392,-39.5953180892371,-32.74331647823487
-52.65745882949881,-63.77028686621938,-40.66309182302082,-33.62427856239718
-52.271713431289996,-78.26866217063133,-41.663916201504136,-35.41831949282364
-52.56678433286443,-66.77022916900893,-42.793943716954104,-38.49142060411501
-52.90865332723619,-68.87750550361301,-44.20054460128705,-44.454708654201426
-52.45418839693683,-69.43720962758869,-45.92562601999642,-39.9408940352362
-52.41514857776383,-67.06433823740062,-47.999750839459146,-36.740606293722905
-52.76448770614049,-66.77029428544598,-47.879282354412844,-38.18337446886194
-52.99624012310372,-62.79488152119067,-44.91829688225541,-39.67771916824167
-52.91456326187158,-58.78959476376073,-41.89220780974118,-37.88775582443687
-52.534532977125,-61.786586133403944,-39.97344007439981,-36.57138086133011
-52.48050310610519,-57.60715642861027,-38.880759025771134,-36.98780508671781
-52.71077726488051,-57.37037516011307,-38.393414476782844,-39.59225502956863
-53.04223876651847,-57.92295076744432,-38.327393620761924,-39.15764340758747
-53.2706352127628,-57.77077776048053,-38.447910038440526,-36.79881128539991
-53.39574779452199,-57.3760514332976,-38.609625109289404,-37.47431769602555
-53.41397281092403,-57.33995205453073,-38.712378643807206,-42.07846706530781
-53.28612109617179,-58.37687804448428,-38.47564702479019,-44.371672912262
-53.64819677884681,-58.36843818292332,-38.041004738478634,-40.114264916225125
-53.85242236519112,-57.41865963777822,-37.592057407781354,-41.78659873741867
-53.35870107894043,-60.97684660985934,-37.31101784143764,-45.478940302368144
-53.21572653703156,-59.942576514163235,-37.24623167880354,-42.438879202633714
-53.18800689955648,-67.38509665674144,-37.351595512699134,-39.99397204310013
-53.2032136977326,-69.05532435053097,-37.35937924908613,-38.36023057794148
-53.61617584334273,-72.54428462261983,-36.96197764449547,-36.64167459421785
-53.85904464347376,-70.35938908965582,-36.34117028875792,-35.35562511159307
-53.811463737783455,-64.84382285862992,-35.52260800145324,-36.185926437591355
-53.693677052295655,-60.75117969828063,-34.66393937110314,-37.64900618941113
-53.60770142031696,-61.231952988110024,-33.98383501253333,-36.55829466956496
-53.7269598076363,-61.8938484098305,-33.51565168120517,-34.75278975132911
-54.418910141308,-61.70791190821134,-33.27638119039925,-34.80480765467092
-54.75689284589358,-60.74153746045748,-33.264451754183774,-37.23923206048897
-53.946299533881955,-62.01022117785588,-33.3767839026701,-40.218649646000074
-54.0533107758951,-70.76882868743999,-33.65891997502888,-41.255129006995034
-55.00179284716704,-69.97456594171148,-33.805352577602896,-41.52953897424099
-54.82935906728967,-66.14236264116053,-33.68572787077399,-40.336187447328804
-54.08686122019196,-65.40254526965833,-33.38583198178239,-38.070499149153086
-53.80749448170381,-60.368110249174386,-33.07682138413605,-36.12907455888533
-54.186435904995776,-57.58110588697858,-32.79339957619631,-34.74677722677021
-54.733650313897854,-56.9813279219527,-32.748275580112534,-34.67020857045068
-54.94023278276036,-56.03684051310219,-33.011086383390534,-36.36574081882756
-54.97079531151993,-54.677518185196064,-33.59728648736761,-40.5390679639072
-54.72539906345885,-55.17862581176091,-34.61589822784324,-46.873828691832664
-54.39953752260125,-57.05077562860006,-36.066870580983775,-41.031690014046454
-53.96014302560347,-57.837501501765765,-37.76661608039891,-36.72549916051336
-53.917008548462064,-61.74463984775146,-39.69813606497652,-34.839679176265996
-54.26664599238451,-62.83873671504118,-41.40050460409746,-35.40710066733081
-54.114398060172135,-68.85109075600232,-42.48040006532753,-39.86859045810369
-54.25423477660104,-78.59523777908493,-42.64345659552045,-45.639271903506064
-54.737044261515656,-68.43072628497353,-42.16555867143461,-40.56181271273647
-54.86380236270084,-72.80715021893515,-41.062698153652995,-39.582691483619065
-54.998295685977155,-64.8879995186013,-39.79509621442523,-39.23358902005882
-54.6982583223137,-60.54706911475866,-38.573699118994554,-37.90417301460328
-54.160811980636126,-64.47905882930826,-37.42232251684376,-35.73781839656467
-54.09199573760535,-60.270232057435805,-36.511096396739475,-33.6993799167474
-54.19212182388421,-59.19099794028777,-35.87512919821862,-32.30333674843719
-54.28314146731002,-61.85734106915024,-35.780788012492955,-32.20234671229704
-54.66761086692396,-60.94528537143166,-36.01884860592996,-33.20821140698074
-54.66484427214047,-62.66402658686455,-36.540482669793704,-35.521361465171566
-54.05537968764624,-61.784052153332375,-37.15518059883261,-41.85605327995477
-54.43414174023861,-78.16612033245475,-37.90625583167427,-48.5130406188736
-55.376842451779055,-74.24795831342897,-38.379846255576126,-41.49393469334208
-54.72524475294737,-71.30086573783088,-38.519876908363905,-42.56442676187281
-53.767713531619634,-65.28073343268979,-38.43771306457816,-52.299058541952256
-53.57326368999285,-67.62010830365665,-38.38425014028802,-49.54867931011975
-53.77682317747417,-64.80654318717302,-38.347920470233994,-42.01783772958598
-54.12451930910753,-61.06954511978107,-38.95960474821585,-39.24878271169083
-54.22223889721826,-60.71192186904919,-39.95413739687669,-40.89220522527201
-54.094454808372625,-64.59630296166728,-41.5358318262555,-50.004995354583016
-54.142442848907606,-62.17884842518522,-43.55942468561093,-43.601631856466064
-54.0899424064999,-63.87975404993736,-46.07211604799959,-38.98798662804041
-54.252083106518015,-61.715102844319325,-48.381111366227636,-39.249402330924696
-54.949948383533595,-63.80653925230287,-47.984130873154825,-45.28714069108784
-55.101882632636325,-65.43102948788086,-46.15199668365664,-43.857901486395875
-54.32292879052157,-61.16342117655132,-44.22783479507345,-37.190692623866276
-53.963178928521906,-67.36464441618776,-43.074510927685985,-35.72082494086874
-54.24125943408389,-66.41212298973196,-42.335845123686,-36.598990406570486
-54.51222633410595,-64.59940580821845,-42.176503546648384,-38.50431112767224
-54.57581241959559,-66.27750880942861,-42.29827969484815,-42.46148577754496
-54.319962668427344,-74.76304683280327,-42.72449011581836,-58.43564065769155
-54.09369077949216,-80.0,-43.152461944646426,-42.20931035792967
-54.395528944309035,-74.85573870155264,-43.45460511856453,-37.13803965836072
-55.01318912270455,-80.0,-43.524054310550454,-36.05323835365991
-55.18569856843899,-68.40532522734054,-43.34459806610697,-37.10963400109396
-54.7349026420546,-68.64765617514017,-43.362538123904365,-38.764296965227466
-54.78671118379101,-67.97116802494762,-44.223964540508504,-39.69439231760657
-55.24969713293257,-71.9084929023604,-45.77818294136622,-39.39547906792865
-55.09208842643327,-68.181444996831,-47.701020251115665,-37.63913264412096
-54.84375571387904,-71.0410045403795,-48.79113539724061,-36.58776559027147
-54.70785131835888,-66.62482384255915,-47.74537117369877,-37.39463058030604
-54.80794410468528,-63.92396158528912,-45.35408423921282,-39.09037645538968
-55.109461902743725,-68.67769764147695,-43.12011551922639,-39.33241075312414
-55.084790095671785,-62.639646095367695,-41.33773918809209,-36.970128763784004
-54.86211042827259,-62.27449730293216,-40.61690010149721,-35.18985835075633
-54.599074574897294,-61.234825327863945,-40.550408187172216,-35.35679759331695
-54.60738342250683,-61.82980601239268,-41.070214824716345,-38.461044478041856
-54.96545426707378,-61.87283149598686,-42.54552857976619,-46.23069773144013
-55.333789732943615,-60.31494912277054,-45.67597601552079,-43.03670867782121
-55.588812800459166,-60.01604964092623,-51.688365114051834,-37.355123260474656
-55.622691450430096,-61.7389328251862,-55.36777195184911,-35.75232727839823
-55.18098197512277,-60.900015485434594,-47.37902687993851,-38.572427287926004
-54.76862368217752,-58.91769387898334,-43.529674344039265,-54.93157791493203
-55.064958812795254,-60.238014403621015,-41.80748624783471,-41.15431888039514
-55.467605724908275,-59.588445202088494,-41.28906801679334,-38.06715822156345
-6.541687261653351,0.0,-0.09007022030064604,-0.5712304288832186
-8.389831298736631,-6.158504320960894,-6.316703204862016,-6.612766927023294
-14.0448426143404,-29.438133411932697,-31.90485075981467,-59.78996916835452
-20.083620194544302,-35.97483450183961,-35.46593377098887,-59.7855379827735
-21.99828704914046,-44.96558350510784,-32.80157971357727,-70.25152380348386
-24.498988371623263,-35.92079852722998,-29.711230859068458,-55.05720743026863
-25.863552753256585,-34.1870401385541,-27.81463899911814,-70.691502029165
-27.503005075703577,-35.880703876643224,-28.23819833855248,-55.11083915874178
-28.509271449925194,-41.23722098667545,-30.73651650714018,-62.09806561154362
-29.58806126080453,-50.75509852777426,-34.832167869442344,-65.73246936095018
-30.381267981959475,-55.568908922766035,-38.11666651224057,-61.197216790619194
-31.338270191834564,-49.47157679989476,-37.44347430632027,-69.72509668338358
-32.060471500080865,-46.369018546421984,-35.78953737048469,-74.31275731592248
-32.79205687988009,-45.40360284084043,-35.56634723352389,-61.993223670450945
-33.34100857952994,-46.49267698461395,-37.45003659189402,-64.39635893925444
-33.98517790113246,-50.27262117440774,-41.6609769762806,-61.431910356277555
-34.51809463543933,-54.16113048464351,-45.22004341368232,-63.38495355935936
-35.052434607874176,-52.18089615061547,-43.498933257546646,-60.431697909212296
-35.582148155499596,-50.28677787069901,-42.15054423619224,-58.9265908608692
-36.11782254213529,-47.5825196819705,-43.03849008144301,-61.25776320077615
-36.52092757326126,-46.779271446503465,-47.079909248901565,-60.88854464593177
-37.008482744417094,-47.04785254178152,-56.98544611701205,-60.0534607989664
-37.37280415840253,-46.317611445600775,-48.499239837690055,-60.904522077179365
-37.6903078156951,-47.30657329549393,-43.092470171336664,-65.4230991920947
-38.05677606542413,-50.42221622866005,-41.95721227541778,-63.36806873407551
-38.53860234486628,-53.35164295017788,-41.202047541426275,-74.88140201276735
-38.86212055339237,-48.745591061887026,-38.93700429165424,-65.17851113754547
-39.09933973825167,-45.34033106641439,-37.158816033818276,-67.37517124541014
-39.446144905313915,-44.36111529371536,-37.26708192954476,-71.68751910820086
-39.77154514547263,-43.80003795868701,-40.2287848061586,-69.03989009007972
-39.977116108591986,-45.75985226854225,-48.037411581807746,-73.05927828091491
-40.24251372632464,-49.90985895858206,-59.64499336458854,-72.02516172951346
-40.52131722269904,-54.04865205337588,-50.657759314854346,-68.06028869751106
-40.899541539234306,-54.55496765711634,-54.995156571969765,-80.0
-41.176005602299234,-52.18444323989836,-52.938342731423035,-64.52289344585529
-41.36544519045311,-47.89976938125374,-44.10563087232452,-80.0
-41.61740484706154,-46.34910085319916,-41.24507144200797,-67.03186380225841
-41.96706324607897,-47.159231847114356,-41.8389282347448,-80.0
-42.229298628711035,-48.298532561427564,-42.60742787533111,-73.31283807741922
-42.31179065860316,-46.01087552120994,-40.49576268249086,-77.61473989147058
-42.37842314370047,-45.00030537206624,-39.257202251643164,-68.80261907765617
-42.586919674112025,-45.67010561091145,-40.08162708160476,-76.2912145783569
-42.83866896862726,-46.83229319841632,-42.89831152270592,-69.52359902534481
-43.069534705399626,-46.55160788704658,-43.14071379467174,-64.18599098167317
-43.38454043764277,-47.05173182017013,-41.12249785040634,-71.64102138760565
-43.7103394603272,-49.572407320301224,-40.131342713333765,-64.07483146933632
-43.81806754185446,-55.579076641404775,-40.596866513404464,-67.95829167159366
-43.82087026636114,-56.83196669392536,-40.40937220876993,-67.63710701552839
-43.869955321010174,-52.82543581518869,-39.29527228052872,-64.01253861198599
-44.141275250028855,-55.3734701065204,-38.71253801487066,-69.57067926632327
-44.381467591208526,-76.32848455992769,-38.24334320211089,-68.76885498828432
-44.408527344970544,-51.05397132317244,-37.12336597515953,-72.3087623134985
-44.59829009128988,-44.31694108844466,-35.19285188150286,-72.80781261030047
-44.93990322772166,-40.36152206449654,-33.106980634385266,-80.0
-45.084202454431086,-38.92352574538355,-31.503229342615846,-74.40099677822138
-45.17256442105406,-39.10552508896929,-30.68159998381108,-76.88581686574254
-45.254598171677294,-41.790602135912636,-30.76946731991616,-70.51955722031813
-45.399491580531546,-49.34084825119427,-31.58307775856828,-67.87559464444533
-45.65094693081819,-53.55606547137391,-32.66392117867906,-69.8019839105473
-45.86490448457442,-46.37525727219595,-34.343368663676166,-66.09701884413047
-45.96235518393838,-44.56984434662889,-37.84081247516135,-69.3421855150323
-45.8818187090563,-45.50024666655867,-45.48311687539842,-69.93553848588923
-45.875815996029225,-47.291324345033175,-42.147272111022126,-70.51554611141158
-46.1879461943575,-50.62513087280583,-36.9628549158138,-65.25433187514247
-46.52196224505133,-51.70378160759924,-34.67837481102063,-67.52676551895313
-46.54506428838539,-47.95429253686531,-33.59545679974492,-70.16709887304712
-46.42871874600278,-44.884586664106365,-33.417798892002295,-78.62510424442863
-46.55951179006996,-43.78086334291489,-34.182465109716446,-68.5793228739486
-46.88740986141602,-45.82277115520999,-35.81576309647627,-69.90995949923231
-47.11076658594668,-52.54622122923677,-36.9915231144998,-75.94280524879622
-47.30299853106817,-58.837758285847386,-36.51593511454585,-73.80513743240718
-47.601360643327745,-48.59858458261807,-34.622034279683646,-77.93980231593372
-47.84111688120919,-45.60893401305817,-32.48265752888329,-72.37697510323444
