-54.601647716698785,-80.0,-76.04222787729582,-72.36949559788974
-54.736759884247704,-78.91226283317258,-79.09618771356872,-71.3754439644956
-54.702354677668545,-79.69763513172404,-80.0,-79.3634324502895
-54.53868411758718,-80.0,-77.70683692150496,-78.7938081792335
-54.51035114951226,-80.0,-77.6045125345152,-80.0
-54.59265263299483,-80.0,-74.48542972981801,-75.10493967372943
-54.310917753689786,-80.0,-72.2575160597334,-80.0
-53.98890978434658,-80.0,-76.16268717723818,-80.0
-53.783523870506784,-80.0,-80.0,-73.02126845842855
-53.70951150659926,-77.03574356167172,-80.0,-80.0
-53.772658463353515,-73.62611119716988,-80.0,-74.03880635442913
-53.715067554045405,-74.84926911694865,-76.215161914187,-80.0
-53.93475427993111,-80.0,-77.59862320074919,-80.0
-54.34647866750008,-77.69166717952086,-76.26640237743445,-72.39190877628462
-54.33940970256177,-79.2044412818834,-74.3690625848044,-75.44989002051337
-53.96371440371527,-75.93011444407318,-75.76019650739724,-79.37286676973663
-53.76475946068328,-72.82073849701139,-75.515043885378,-80.0
-53.89921103907041,-70.59031349136218,-77.46723880586319,-74.23033049520372
-53.71736639397561,-72.04830733604764,-80.0,-80.0
-53.47677949183884,-76.05479972935608,-80.0,-80.0
-5.994502784994552,-0.003463255350730776,0.0,-0.012789239024002086
-7.839307169215701,-6.024229768026785,-6.0181243629653025,-6.0151229384679965
-13.479906877415111,-67.4960518581365,-66.99097562058164,-63.85803479869501
-19.500664038143654,-65.43545190211906,-61.30132142614284,-57.9216662430572
-21.40005800028666,-69.45579404540422,-59.97042212585098,-63.87511348868457
-23.86219000109235,-72.438392015534,-64.29476807899889,-64.29576067802634
-25.21718449563696,-75.77313628839498,-65.39146003344958,-60.20735709331679
-26.83208883055687,-66.92977877132306,-68.4146182930321,-64.26351507416572
-27.870002758301474,-68.23314615864723,-80.0,-60.730775796199794
-29.05023900336197,-73.48783226347835,-65.61608372257439,-66.30998094469467
-29.91730309161531,-80.0,-63.706747996960345,-59.4681498147208
-30.80970825807343,-72.6642281564761,-77.69937462255157,-65.26455031751097
-31.420858647052682,-80.0,-69.89425305490826,-76.80067867537494
-32.15504619221733,-69.13574228892129,-76.64018960432712,-61.31752613335344
-32.82865674460978,-70.35576926317687,-80.0,-67.7633498008209
-33.44951948724957,-67.48528490387933,-76.79131920426408,-65.45547974728001
-33.89011803321152,-71.1653621039966,-77.32649106626408,-65.7192452379635
-34.494431456140646,-80.0,-72.22840848133505,-69.86408570541195
-35.08918568140003,-76.7163206776181,-74.41419605832758,-62.65347699564494
-35.619302399883395,-70.98021177058376,-80.0,-71.47381547453789
-35.95698783233149,-72.27416523667516,-80.0,-66.11628515072141
-36.34685891543853,-73.67988348726237,-76.05458982134869,-66.67388175563696
-36.7130426395073,-73.61581168283081,-75.93704215715069,-70.32721024760744
-37.110091872133346,-73.80596202446668,-72.34113758711621,-64.99570628631746
-37.512322215776905,-71.75346772467213,-72.07685579308533,-75.92369225882459
-37.90307865127324,-74.91327576951875,-70.9332137847693,-68.11457656926773
-38.193759602086224,-80.0,-72.04915340346409,-69.44117487865428
-38.52161225884936,-80.0,-80.0,-75.61716717032155
-38.88504689711754,-72.1213805672631,-77.08013278839039,-72.30384800217652
-39.21840817608207,-71.63268682267297,-80.0,-68.08547961607678
-39.34019626428533,-80.0,-79.06995234921558,-75.62348102387753
-39.58974801584066,-71.47711567504058,-77.29439163132578,-71.15442677973459
-40.02153748702958,-66.13541168467728,-77.3171002994589,-72.4996700123257
-40.272498601981155,-68.31729653713126,-80.0,-70.8421585666418
-40.44266944503722,-80.0,-74.31885182290434,-71.85628900921364
-40.73474678789043,-79.52910935733668,-74.42923071549984,-67.97888860659428
-40.98405661865185,-77.0274438212113,-72.71043675179347,-76.3506774141886
-41.18231279780749,-71.13482928294093,-70.09709148501469,-77.02595968574138
-41.3074513981894,-68.90606847959417,-74.47648766280906,-65.77114568610291
-41.58979566846442,-74.97735507759367,-75.56042008784469,-76.32942270854082
-41.8646303901393,-74.6330669302524,-80.0,-68.33730381908026
-41.961756355709284,-74.84460055508737,-80.0,-73.80217741264924
-42.09591770380409,-80.0,-78.30523587541956,-75.98166333194209
-42.401209375897785,-79.39004951736071,-74.80105520342647,-70.67219251341774
-42.72586756917299,-72.14892414817697,-70.70178947457548,-76.60318483401542
-42.9364547276966,-72.22782894133779,-71.92021411686055,-70.41631265011483
-43.115922726091284,-72.56083503935841,-73.50636017418431,-74.89278003220642
-43.229451522076445,-76.91467180370132,-76.83775578087767,-74.68823018987759
-43.30472679565438,-80.0,-75.75049071117976,-77.07665327637781
-43.48398396838834,-80.0,-80.0,-70.45993425957751
-43.674734937655884,-78.2748863283669,-78.02498496366437,-74.92878353697608
-43.85943801129385,-78.10933812434857,-77.38237774121367,-77.31204421856867
-44.13676846099505,-80.0,-72.27825535411674,-71.85181043270634
-44.530893526203755,-72.61764373631415,-73.25562686740057,-72.73683863976612
-44.727524354145515,-80.0,-79.0177561572846,-80.0
-44.689227326418774,-80.0,-80.0,-76.13480457450584
-44.708412798263886,-74.21668919630451,-74.36477205251582,-71.29409088363435
-44.84864552294889,-72.64461365447275,-72.86392295677985,-77.25463982736873
-45.09284657546878,-70.80510457662905,-72.01942209597735,-71.53218452610662
-45.346394880593195,-77.66498399774652,-74.69514498098383,-80.0
-45.326020848316325,-73.82997308633435,-76.7898044802205,-77.60166650454595
-45.36469398476442,-70.42527646061545,-73.63400042441455,-74.90537451291578
-45.558251653399736,-76.40945342782325,-71.74988977732794,-74.58457257265354
-45.59784095021536,-80.0,-72.80341506928922,-80.0
-45.66925594689609,-77.6170085735481,-79.8155660007701,-79.54990957181502
-45.90776466478417,-80.0,-80.0,-74.49135458031773
-46.17913904495443,-78.49179760954289,-80.0,-80.0
-46.493901667346414,-80.0,-74.6263872540512,-70.60213197544442
-46.70599684909786,-73.75747879466226,-67.23149962416679,-73.25149715298525
-46.60295855249277,-80.0,-69.77778860000093,-79.36591801700271
-46.47598229405998,-73.31888174581334,-75.93151470173004,-76.46151244106935
-46.4981963431122,-75.36770145305928,-71.03527160287368,-71.71863737655312
-46.48456963973016,-80.0,-74.4869055742227,-74.97503203407351
-46.54593552667231,-75.77321360121078,-80.0,-76.06438025518892
-46.74665922900881,-75.04949391329163,-80.0,-74.91100116241822
-47.12813973063753,-76.94965822747182,-80.0,-73.26064101238562
-47.384415058784896,-75.5229417011344,-80.0,-71.5147403765834
-47.30994260013126,-76.63770030095885,-80.0,-74.13657982989763
-47.46951092060759,-78.28769853766966,-75.09963314516932,-77.27616762377914
-47.78124900699039,-80.0,-74.52768304254987,-77.21012151270959
-47.836705887603074,-74.57530721191438,-77.07656344149893,-70.30884273712674
-47.81595270640035,-73.04914301320356,-80.0,-77.61959326002128
-47.854825215066214,-72.2616336515886,-72.5949997462163,-80.0
-48.04686252806502,-77.21473230841002,-75.84959827729983,-78.09982606037198
-48.189434860046106,-80.0,-76.73519535271296,-79.92870070004221
-48.20970528619807,-75.88608183711548,-80.0,-80.0
-48.295334827806506,-74.30235580729268,-80.0,-74.24059539990088
-48.322646035001625,-79.475813290615,-80.0,-79.36543932274955
-48.50977582483532,-80.0,-80.0,-78.5889843361271
-48.821605826912894,-77.14577814189732,-79.44881448924376,-76.81053321267925
-48.74633546304561,-73.96258925277414,-79.89430677596913,-74.35804551618014
-48.81831984852395,-72.27432972004351,-76.91687697924746,-79.21589376460133
-49.09890704021538,-71.26153627481723,-74.54831353204361,-78.49528682380249
-49.03657729702144,-76.58598825477242,-80.0,-74.24377204392074
-48.85170140534252,-74.85680153012294,-80.0,-77.79010610223847
-48.67576680395976,-72.85316146403062,-77.14279218185295,-71.50006196646169
-48.79027661526638,-80.0,-80.0,-80.0
-49.08967415312155,-75.23282306614415,-80.0,-74.45360352509275
-49.23465505534581,-75.70379484885714,-80.0,-79.28929583980947
-49.285132564292894,-80.0,-80.0,-76.28331231299049
-49.27028719348163,-76.3595671645306,-76.7479475379124,-79.69995563344565
-49.44480904781259,-73.63989230898056,-70.84416873979737,-79.80299164185725
-49.58801808910028,-80.0,-76.66387776319135,-71.08048296661862
-49.34333307023794,-80.0,-80.0,-80.0
-49.06432853728406,-73.59873969690265,-80.0,-78.90208853787787
-49.18639826898444,-80.0,-75.07652726757973,-74.55959287119344
-49.58800408766907,-80.0,-69.5418253201992,-80.0
-49.85442294725967,-80.0,-70.5137404672595,-73.80754477878753
-49.96550115339197,-76.65993405959529,-74.90574395155866,-73.7649859900666
-50.1804534794594,-80.0,-77.58130599245956,-72.1346863675921
-50.20581269062403,-77.97385257189661,-73.29191515863472,-77.31858806430141
-49.92587725385592,-71.62122083591585,-71.47181234504689,-77.72710972315988
-50.21964659974932,-73.7972304430395,-70.81242715533647,-73.72178660763976
-50.89171290314685,-76.93969210808368,-74.17487221037132,-80.0
-50.66354977478575,-71.4634770570028,-80.0,-74.90991776072653
-50.3791792455405,-71.22465644880234,-80.0,-75.0940205102732
-50.49721703692285,-77.16180572953108,-79.4683607620822,-71.90883962143583
-50.342756679200534,-76.29086457546914,-78.70852201725356,-68.62554274588857
-50.34937355723372,-71.887779582906,-80.0,-73.49017102750125
-50.56998117904491,-74.27033992891464,-71.60335469459793,-74.22704222834929
-50.6278767584739,-78.55224449506119,-69.79539627483125,-80.0
-50.64007097655082,-80.0,-79.22230974899122,-75.9289711674242
-50.746988242055764,-80.0,-75.29118209854977,-80.0
-51.13460816452851,-74.84396749908593,-72.25982585305321,-79.67318694971237
-51.32961330195662,-80.0,-80.0,-78.6827255032512
-51.08452330468381,-74.7377098203587,-75.5501037418814,-80.0
-51.08096108119089,-74.19124367520517,-75.5592828291523,-80.0
-51.41348282100121,-74.98139149771986,-77.3102444653347,-79.37835837012315
-51.39473013533531,-72.4583327316143,-77.77168635304167,-80.0
-51.067541159663065,-77.34856559662583,-80.0,-72.76350818813376
-51.06791240331249,-74.49925277081908,-74.42978694641084,-79.3377384943534
-51.115926879755925,-74.22107066161942,-71.27059915462085,-76.63294273919362
-51.34139723080173,-75.20031670374469,-71.48418893980153,-80.0
-51.869315479329956,-80.0,-76.71466856212916,-79.50513227313459
-51.867236080990004,-76.5749013179295,-75.95366930776413,-79.31106885486014
-51.5800966688096,-80.0,-71.81278317644515,-74.61408555971774
-51.544043446272894,-80.0,-74.72700000682659,-70.4743528786855
-51.70521056060699,-80.0,-71.94112232955047,-70.46815023661868
-51.75190979996315,-76.46667331430943,-71.03590796818557,-73.01584109247388
-51.6826787134192,-74.393291205916,-75.37989576045311,-72.3314989380953
-51.90948812244038,-80.0,-76.22333259948442,-73.21104323789669
-52.104785789684065,-80.0,-80.0,-72.08309127119796
-52.12834322258871,-80.0,-80.0,-76.04295473309364
-52.27816668607633,-78.52166881624511,-79.68011540221957,-80.0
-52.197201268616936,-80.0,-76.28477300229325,-80.0
-51.915225202022334,-80.0,-76.25285364640374,-78.10274346667698
-51.87683378765042,-79.49985524316259,-75.85112428241686,-75.4419490311985
-51.94956932675208,-74.649132175087,-74.27516717374853,-80.0
-52.0698334949483,-73.6601414607207,-73.1309340959709,-80.0
-52.317033590776894,-77.00568263355893,-71.93217910606043,-80.0
-52.25267547201154,-75.57896016281353,-70.6847289301812,-74.2354199548887
-52.24410671572735,-71.78908664378527,-75.1588735988844,-76.35027361186499
-52.3412001688405,-73.94605310397958,-80.0,-76.07595618669598
-52.271706522644145,-79.21613715903501,-80.0,-79.08245791167785
-52.49489070728329,-80.0,-74.15022405563134,-72.17157325907459
-52.60141845781824,-80.0,-71.60284786742895,-80.0
-52.28802402310278,-75.78143799437612,-75.2254521691444,-80.0
-52.387476084386066,-76.67109765479987,-79.6372990710576,-78.70017733062163
-52.90543986140848,-77.24037146225922,-80.0,-76.40241403801538
-53.12944291426014,-80.0,-76.3379034872467,-77.09358919963398
-52.63873683327593,-76.89357686899422,-75.86636878494289,-78.85656847709087
-51.994329728534645,-70.66673203990646,-78.01573887370401,-77.09373143901308
-52.203069181160195,-71.33149558047263,-80.0,-75.42343738659923
-52.79818350864266,-72.88289148735096,-77.27225738416752,-76.78682572083258
-52.98985681121168,-73.2691708927011,-79.91964168893819,-76.96854763329614
-52.84139165772062,-80.0,-78.71880835026406,-71.94052721666709
-52.79694659763198,-73.97700546454206,-70.58762177596262,-71.85999045467727
-53.05356870812973,-69.37853444905855,-71.70121837660092,-80.0
-52.99098124787534,-73.00773904367102,-77.67755328297514,-80.0
-52.9352095086237,-77.28237769659955,-79.57542705111855,-80.0
-53.094505485932956,-76.82961835669741,-80.0,-80.0
-53.06963372208884,-73.58730669316411,-72.06165067961925,-80.0
-53.054557828570076,-70.66205287511802,-74.77003627644675,-73.40929596654135
-53.20296904262832,-70.83438873408781,-80.0,-79.4080843363611
-53.282927380641965,-71.93354980602372,-80.0,-74.22574372462839
-52.95058480428942,-80.0,-78.59464434896731,-75.2631229477322
-52.60072058380635,-80.0,-74.93485281658634,-72.35078335215009
-52.4934620760992,-80.0,-71.74259035585432,-75.99724684611257
-52.479718221340164,-80.0,-72.25982857292321,-75.8514697242285
-52.842004746503285,-76.75489029038194,-77.35760341346511,-70.54958903323379
-53.401941600492734,-80.0,-79.81955724015734,-72.98604188061707
-53.45519572770405,-80.0,-80.0,-76.86655444360011
-53.23749389569895,-76.1395611191393,-77.71364719323256,-79.73136235314821
-53.23841391609479,-72.69173721942717,-73.68330158300382,-73.89729673545958
-53.3621748707166,-71.54309802666181,-70.93376323639254,-77.99125557244909
-53.77326898051818,-74.8238243447878,-76.74011463131163,-76.12257589513428
-54.021082576845174,-77.34163752259857,-77.30004815939084,-76.01134405401856
-53.49333476090081,-80.0,-77.90224026062629,-79.48124820694395
-52.851090438016655,-80.0,-75.4672732056608,-76.29114916624326
-52.87761957726223,-72.20278201504465,-80.0,-77.10315898824413
-53.64761237009054,-73.89425505718432,-74.96610259307946,-69.65428226564418
-54.05416348630535,-80.0,-80.0,-77.14568507277063
-54.109187817016405,-79.38815416925407,-69.23644953359421,-80.0
-54.40835374198949,-80.0,-68.64589994716266,-70.6353193993864
-54.17566518543374,-80.0,-70.68134985785142,-74.70399601797442
-53.61064276525438,-79.52819041307383,-76.21830517769322,-74.75957051026882
-53.62203821945033,-80.0,-76.00870874134165,-77.42589541169042
-54.045842846155445,-76.586345817714,-80.0,-74.86149755674748
-53.8388961056352,-73.69138618828123,-80.0,-72.17339325450146
-53.457582273326985,-78.2621751444367,-79.51942421345902,-79.02270809167445
-53.51478141424711,-78.53021151998288,-80.0,-80.0
-53.58533165013782,-80.0,-77.15362491054509,-73.27534477953404
-53.53441906368852,-80.0,-78.65285177465724,-70.6194916533271
-53.58069222506942,-78.83313397868687,-80.0,-74.30878649270093
-53.907904512400535,-75.87002980018372,-80.0,-80.0
-54.09313093144531,-73.78631605484057,-80.0,-76.59074266592664
-53.98752132868964,-74.37765878466888,-74.72011488153345,-75.21759389859314
-53.97079237168666,-75.3558617627447,-80.0,-77.40993689202246
-53.829406290421396,-74.81215614336159,-75.04597577236562,-80.0
-53.38342409345829,-77.06969941731876,-72.84572127035543,-80.0
-53.30006765925183,-80.0,-73.53792491573466,-75.86878444197174
-53.60474953596639,-77.95074200983481,-71.95090433735635,-75.31370146022392
-53.84257792808884,-77.19857452205132,-74.70589939750829,-80.0
-54.0840765701822,-80.0,-75.39556172656611,-76.30763492405214
-54.11749030936299,-80.0,-72.77524794038892,-70.92877983359045
-53.767080272595734,-80.0,-80.0,-80.0
-53.49606701133501,-75.92353280608799,-76.23096417658715,-75.59201729936939
-53.905513215820065,-71.31621340214821,-72.64008778947682,-75.51017479648584
-54.274251695385715,-78.60599335719587,-79.8828588717701,-76.13260867814347
-53.971917033437904,-79.94691014036881,-78.25843660383232,-74.69511531840165
-53.94761521239457,-80.0,-76.986592694322,-80.0
-54.07428824743498,-76.17056063190833,-74.09691342681216,-69.82657370841092
-53.80450434841562,-80.0,-70.97999463666113,-72.45032151550264
-53.622133236244935,-80.0,-74.34439857886852,-70.99551983924623
-53.73179611814816,-80.0,-70.31907781737111,-75.58961776606836
-53.79180429364937,-80.0,-70.79037408335691,-74.91728076755075
-53.70823372240316,-78.8279548908339,-80.0,-79.50313666786437
-53.623496932502675,-80.0,-76.627294727084,-71.11024462098854
-53.54605768690668,-80.0,-77.34502169291167,-75.6669113909162
-53.7949093940219,-80.0,-76.24629396040552,-75.2875934026397
-54.58004375418932,-78.31589087451424,-74.33205304111561,-80.0
-54.59145969632575,-67.84651705217648,-80.0,-77.35286428163965
-54.11800459110782,-69.14208711528806,-75.54469673284825,-73.3823370938667
-54.15369038425043,-80.0,-77.0535552196092,-70.79282748985399
-53.750904869415464,-70.44746275619494,-71.46333309242803,-74.90273346557359
-53.47684230904712,-75.67759328290008,-75.04044102414011,-74.28232311928761
-53.95747418862076,-80.0,-80.0,-77.30939750800712
-54.428485005943955,-80.0,-79.90399333072335,-77.54468515499528
-54.421626939745764,-80.0,-75.06348247466453,-74.94850713255077
-54.327680301198384,-80.0,-70.47377594543826,-77.54713539530562
-54.29816949872088,-74.80582518993927,-80.0,-80.0
-54.28415684501736,-76.6213230093589,-73.31148893953129,-76.38302855154915
-54.659651784584916,-74.51405197679054,-71.38197877014173,-75.85877604813616
-54.67922603289162,-73.85184763753352,-72.31888638275687,-78.26124399042345
-54.1312665588398,-80.0,-71.1059336887324,-78.58233943880822
-53.891687790754276,-78.88092815792339,-73.95933582226066,-71.59067267903512
-54.04179924943047,-72.04380606048983,-74.39297855959137,-72.51224853395165
-54.45075015070381,-76.87445254630082,-70.3383751600434,-70.32278299127229
-54.94060213215738,-80.0,-77.55892966133001,-74.09394624670915
-54.70343525170982,-71.09692296840944,-71.01293859632533,-77.04571354446863
-53.83871186325292,-73.20584292625698,-76.84573789920215,-70.30936664312986
-53.86652626921144,-79.23039826536038,-80.0,-80.0
-54.269655386253916,-73.43922784725322,-80.0,-71.83605347985585
-53.995851075577335,-72.77595623153826,-80.0,-70.33080511398137
-54.01964923535877,-80.0,-78.03616857332277,-77.01136318856578
-54.19931033041154,-74.25771133254733,-78.05045337735345,-80.0
-54.128790363513346,-70.19906111514858,-74.55646856375917,-80.0
-5.985729843909432,0.0,-0.0016808308828828444,-0.010343444668805546
-7.82849989326747,-6.022807678162096,-6.022656872057588,-6.01667968639147
-13.46027770205237,-75.91836346683594,-71.65614466184985,-62.093300457215605
-19.500274162443077,-66.62271649282944,-72.14343622258512,-56.905658256677306
-21.455046412598627,-66.07767253437412,-64.901683555139,-72.70585927286163
-23.908596933453413,-71.00613599369107,-65.00771924817559,-61.744282524025515
-25.227778728726037,-64.3391002532736,-67.41598553984204,-60.77735995410593
-26.874892829452094,-65.5075519022555,-67.65809329208774,-58.14591288250354
-27.923911838931105,-70.3320483322776,-69.75791059821648,-73.07217773061961
-29.078535410353254,-76.7561209269505,-80.0,-61.4548379705368
-29.867606194882534,-69.90184010564553,-71.70037085663714,-62.494662811433045
-30.70554349488778,-67.9185997952296,-70.26085304047544,-69.92899257907206
-31.407370668938572,-75.17286881869437,-71.94727124928096,-66.4582690854676
-32.206263626486404,-80.0,-68.97620939189018,-60.06605055525426
-32.80803199941613,-73.0291472477955,-74.85477453647276,-66.24498081707122
-33.48655402007626,-73.82530397173778,-75.64980656145084,-65.27450519042465
-34.07029292414603,-71.6366497244118,-77.18109160469095,-65.67883255765108
-34.5676872843903,-69.62179481227194,-80.0,-63.96342599457284
-34.917508626047834,-76.3522539690288,-78.47060033451855,-68.22637485525718
-35.426405487411905,-76.35695062824406,-72.51835426979679,-69.12073612001345
-35.91294240074346,-78.57957027525637,-72.3765432339307,-68.12704027954891
-36.383322683542644,-79.50414174478101,-78.2400434265902,-68.14585996551492
-36.81633541475152,-80.0,-80.0,-69.44499374889389
-37.23268154721092,-73.57637079150531,-74.59259455105972,-66.46320486677644
-37.50224045688599,-80.0,-70.10495201743626,-76.49245457533972
-37.82330683557577,-75.82531252564053,-69.33477439637828,-67.51703743052715
-38.20768645155158,-78.9848721471363,-72.02644667633315,-74.51549874778041
-38.51148108902911,-67.42002822786844,-80.0,-70.83845367971983
-38.725610047684796,-68.55478114369926,-77.54541613137869,-69.86516865139649
-39.1006380343144,-72.17522044955852,-71.25134931638033,-65.73301795226813
-39.49008662703586,-71.00477639366628,-77.1160859476347,-72.56757246757327
-39.75411427778846,-74.5762096410597,-80.0,-73.2099220519936
-39.92947851600814,-80.0,-79.44216561232614,-69.61825636070566
-40.182541276371964,-77.61141703934047,-72.38896520981913,-75.05217725448159
-40.49844123831669,-80.0,-69.30865579138484,-76.29902445760854
-40.81665270368569,-72.93228658831572,-68.22285601353055,-69.10899157691894
-40.99638626667636,-72.16143593705291,-69.45790865328553,-80.0
-41.23539643803537,-78.56060830846069,-72.00193276724059,-69.7736757583763
-41.527579728255674,-79.46405808699708,-79.29616332035374,-71.24395918654605
-41.69720590716586,-71.07847952876111,-80.0,-70.7228481098644
-41.88251620403343,-71.94955775938169,-72.91004543578646,-72.15119411616148
-42.14769768208536,-75.09636938092115,-68.68270089309476,-67.07689508216363
-42.34768013696271,-80.0,-69.87412701439655,-80.0
-42.582283091200395,-80.0,-77.57217585570419,-70.17750322538834
-42.817617833347065,-72.65285438002465,-80.0,-79.75280684264867
-42.872789431688524,-67.42475734351731,-80.0,-70.4577459424238
-42.92756336122551,-69.87897280745096,-76.77002281020393,-80.0
-43.258142877000225,-80.0,-75.39452687018994,-77.89087884942629
-43.60210732989875,-79.58403426057393,-70.87750885625557,-73.59302753032759
-43.842193474212934,-80.0,-69.14711704139427,-70.71499549244822
-44.047992950960456,-80.0,-76.10552918704178,-71.92526040349875
-44.172470650501594,-80.0,-78.75044927778706,-71.19851588274643
-44.20761004560556,-80.0,-73.59490659044695,-72.13653868472699
-44.38891105312765,-76.98139738060107,-74.6409487263794,-80.0
-44.69402112104237,-80.0,-77.41039378729104,-74.19577557484325
-44.86664847403948,-72.89622561674717,-80.0,-73.61103755657402
-44.92577518502572,-68.9752257595205,-77.45206016230145,-67.73800144631109
-45.008032124357676,-66.23057293826781,-76.96597237897419,-72.37348922220534
-45.21788761371686,-66.29517385445453,-68.49647064722673,-73.93663139923723
-45.40584022091079,-74.31474767909233,-72.59750418874319,-71.87519917730384
-45.41160561260663,-80.0,-70.42164458889543,-75.07729081294471
-45.52006154019611,-80.0,-78.1130004022672,-79.39825038638088
-45.604688866509754,-77.96936749553397,-78.34122460283538,-73.6340710855859
-45.638753753457934,-72.65635460401147,-80.0,-71.14672538270685
-45.9255199005679,-77.71584591558754,-75.25333987143057,-68.59866315267564
-46.28074284868313,-80.0,-69.17720864860286,-68.34295994168873
-46.388846343262394,-80.0,-65.05074771719597,-68.41199129659745
-46.36388842419071,-72.49409719202605,-65.28920768523338,-72.50441377746189
-46.42245833538029,-75.65852993110568,-80.0,-65.09473412992324
-46.661769296300136,-74.09987833573466,-71.43073432133595,-78.44462101965257
-46.90504001554665,-80.0,-77.52574006261474,-80.0
-46.94789870026955,-80.0,-80.0,-73.64769959907531
-46.81001532937088,-77.4991506436709,-79.45281133652233,-77.89764598605426
-46.69329799962152,-77.4313968026544,-76.10226530749904,-71.63511186865986
-46.87712844050365,-69.77256401949202,-77.00141383159824,-72.40500235387353
-47.290328486312234,-71.83387207885227,-80.0,-73.13538521503736
-47.50515249898563,-78.7865686463453,-78.11450869304039,-80.0
-47.55886423275527,-76.3807078979471,-79.98377787363377,-69.15475197520355
-47.68220497967455,-75.23749323973243,-70.46211593665315,-80.0
-47.67849374254649,-80.0,-72.85767065332256,-80.0
-47.596016142150845,-70.63960405272599,-75.4900421327105,-68.3844863074556
-47.846173895516884,-73.43893572231816,-77.1142219811411,-79.55794981115551
-48.18692812543799,-80.0,-80.0,-74.05944608912608
-48.14258956592993,-77.29876022547293,-80.0,-80.0
-47.97769668538362,-69.86747745341535,-72.31432760043958,-75.06554084573835
-48.244494861884625,-73.63411135057274,-66.89992315276432,-67.20667617834687
-48.58930181968252,-70.30220546007494,-71.7596352949915,-78.64735477224468
-48.3119093370323,-72.29574922834284,-74.64691580001133,-72.91970181896272
-47.985071694527235,-77.50071602934929,-80.0,-73.78034749268173
-48.23305337495039,-74.14486650700172,-80.0,-72.70850317702525
-48.67519325213581,-80.0,-73.35487715567906,-68.49474242230636
-48.76812033714542,-80.0,-69.97526405547073,-73.10119495469627
-48.73803749546105,-77.41879076173738,-71.3997687245033,-80.0
-48.74925547830066,-78.62386474684274,-76.78629376664641,-70.67577782037795
-48.64623188991358,-80.0,-71.43599530693552,-71.29770281365276
-48.696791173198044,-80.0,-76.17634930791169,-80.0
-49.148736927349084,-72.50002494600915,-71.05052360679721,-74.92867229838998
-49.408819929277314,-73.70894468694708,-70.24600684858412,-80.0
-49.196398184306474,-79.35835920079631,-75.62770456047934,-72.95271116502681
-49.06188235966451,-79.4151749832744,-80.0,-73.50134589137105
-49.060054991743826,-80.0,-73.78611448699417,-69.91960258589046
-48.90867646342062,-71.53143879050553,-71.11979304098726,-80.0
-49.073449884743155,-67.415981873021,-75.2197688867091,-73.71876758162327
-49.743070665806215,-67.61475368711109,-76.78717100042985,-76.85721830568379
-50.013960607074516,-74.16076309207119,-78.07434452275768,-73.26733938138092
-49.8181321699969,-78.55927805301158,-80.0,-77.68491753450202
-49.58830045159824,-76.50766448183978,-78.57802858505735,-80.0
-49.50088322841672,-77.9203668211473,-75.07854738711058,-72.65915130362275
-49.62130610717237,-73.94976980497017,-80.0,-71.38900098394652
-49.94189266516548,-75.1334699256316,-71.93077802919167,-69.23093290350447
-50.23441427572826,-80.0,-71.59882653421886,-79.87457977541484
-50.24973455754892,-80.0,-76.8390665641586,-80.0
-50.25825429339827,-78.16499475337122,-80.0,-77.48660539495714
-50.340868851820346,-73.8563487107561,-73.70866917073688,-72.69045256859286
-50.2333659422895,-78.23589609311412,-68.55105470333915,-70.2725387964925
-50.07746858549469,-74.59596247359391,-74.51536464608037,-80.0
-50.27411590457794,-80.0,-80.0,-72.73860331827912
-50.68056223490005,-80.0,-78.36203896856159,-80.0
-50.71444940859846,-78.69118987235936,-80.0,-79.69930837509312
-50.49368171777421,-69.80498411933274,-71.58123091978779,-80.0
-50.56725873028468,-74.01766799570913,-68.87943355091207,-71.78526371523995
-50.745619325941604,-80.0,-68.19515376559772,-70.52996322952013
-50.968716698374735,-80.0,-73.77109029436865,-75.51008174097738
-51.332932572365685,-75.21306055064468,-74.65571310239363,-77.22888159821436
-51.42590748560416,-75.67191667645807,-80.0,-69.13073471392883
-51.22677627722676,-73.74985723318966,-73.30374807964108,-80.0
-51.18047709390412,-76.65337263542438,-71.51496132637156,-76.10371054598332
-51.05997105237457,-73.3516706454426,-74.1845559786997,-75.3981711092662
-50.84186569280725,-72.72520955059656,-74.74587813687705,-74.19483235837176
-51.12301948790763,-73.30028069688422,-78.55425218474088,-76.47512580696122
-51.70913677396449,-73.07400435730187,-75.14123327070074,-72.32020285606995
-51.72829559399293,-69.25060555806306,-80.0,-68.27643499724074
-51.14071770665693,-70.99228747088405,-80.0,-77.86442639300427
-51.01029220569856,-80.0,-76.75161270486362,-73.14474200918117
-51.39324548134809,-73.69315349465967,-80.0,-73.27721891757766
-51.60057783347541,-75.09736392263898,-79.91449128887342,-68.24448534342969
-51.7798267009888,-80.0,-71.37310395338625,-80.0
-52.105107499740264,-76.57634818710824,-71.14009286003693,-80.0
-52.061451443985284,-80.0,-80.0,-73.59210750960904
-51.66884884500334,-76.94448938925899,-72.38219119900957,-80.0
-51.50479760296309,-80.0,-75.62725819574617,-74.46454301817262
-51.60003472332301,-78.16871417631222,-74.2641250983389,-80.0
-51.76472079286279,-73.7666405202259,-80.0,-78.82019619575733
-51.94026288427892,-74.03556966704738,-70.01506552796215,-68.58864618562632
